Date;Open;High;Low;Close;Volume
2012-07-19 04:00:00;382284.95794677734;397512.71786499023;381262.1979522705;394046.69788360596;50885
2012-07-20 04:00:00;393535.31788635254;404047.017829895;392967.1178894043;399444.59785461426;39733
2012-07-23 04:00:00;400240.0778503418;400637.81784820557;383534.9979400635;386035.07792663574;33773
2012-07-24 04:00:00;386887.3779220581;387796.4979171753;370125.47801208496;374841.5379867554;33431
2012-07-25 04:00:00;373989.237991333;386773.73792266846;367739.03802490234;385069.13793182373;41310
2012-07-26 04:00:00;383478.17794036865;385694.1579284668;374727.8979873657;376318.8579788208;40717
2012-07-27 04:00:00;375921.11798095703;385182.7779312134;372966.4779968262;382796.33794403076;37101
2012-07-30 04:00:00;386091.89792633057;392569.3778915405;386091.89792633057;392228.4578933716;25537
2012-07-31 04:00:00;391376.1578979492;395921.75787353516;388989.7179107666;391148.8778991699;15532
2012-08-01 04:00:00;391148.8778991699;394558.0778808594;375239.27798461914;382341.77794647217;11074
2012-08-02 04:00:00;385410.0579299927;385694.1579284668;371773.25800323486;375693.83798217773;4130
2012-08-03 04:00:00;375693.83798217773;379443.95796203613;372568.7379989624;376432.49797821045;1920
2012-08-06 04:00:00;370466.3980102539;370466.3980102539;365182.13803863525;365352.5980377197;1512
2012-08-07 04:00:00;365238.9580383301;369898.19801330566;364329.8380432129;364841.2180404663;2064
2012-08-08 04:00:00;365523.0580368042;370523.21800994873;364102.5580444336;370466.3980102539;1334
2012-08-09 04:00:00;371318.69800567627;385239.5979309082;371318.69800567627;385125.95793151855;1011
2012-08-10 04:00:00;386375.9979248047;395126.2778778076;385125.95793151855;388535.157913208;446
2012-08-13 04:00:00;388648.79791259766;389501.09790802;376432.49797821045;376432.49797821045;445
2012-08-14 04:00:00;377114.33797454834;384103.1979370117;377114.33797454834;381830.39794921875;12189
2012-08-15 04:00:00;368875.4380187988;377625.71797180176;368875.4380187988;377227.977973938;9545
2012-08-16 04:00:00;377171.15797424316;380182.61795806885;374159.6979904175;376432.49797821045;11740
2012-08-17 04:00:00;375864.2979812622;380239.4379577637;374898.3579864502;379784.8779602051;7574
2012-08-20 04:00:00;379614.4179611206;387512.3979187012;378875.7579650879;387228.29792022705;14065
2012-08-21 04:00:00;387228.29792022705;398819.5778579712;387001.01792144775;398535.47785949707;18311
2012-08-22 04:00:00;398137.7378616333;398990.03785705566;394330.7978820801;397285.43786621094;11540
2012-08-23 04:00:00;397853.6378631592;401092.37784576416;390921.5979003906;392569.3778915405;16830
2012-08-24 04:00:00;393080.75788879395;397569.53786468506;391773.897895813;394898.9978790283;15782
2012-08-27 04:00:00;397342.25786590576;401262.83784484863;391830.7178955078;393137.57788848877;9921
2012-08-28 04:00:00;394387.6178817749;395921.75787353516;388819.2579116821;393762.59788513184;8277
2012-08-29 04:00:00;394558.0778808594;401092.37784576416;392796.6578903198;400751.4578475952;8143
2012-08-30 04:00:00;400751.4578475952;404728.8578262329;397285.43786621094;402342.4178390503;11067
2012-08-31 04:00:00;401490.11784362793;402512.87783813477;398421.8378601074;401035.55784606934;2730
2012-09-04 04:00:00;404217.4778289795;407910.77780914307;400126.43785095215;402512.87783813477;1985
2012-09-05 04:00:00;401944.6778411865;402626.5178375244;396433.1378707886;397285.43786621094;1461
2012-09-06 04:00:00;396319.4978713989;398137.7378616333;392285.2778930664;396489.9578704834;1210
2012-09-07 04:00:00;396489.9578704834;397171.7978668213;391376.1578979492;393592.13788604736;524
2012-09-10 04:00:00;389785.19790649414;393648.9578857422;389046.5379104614;389330.63790893555;792
2012-09-11 04:00:00;389330.63790893555;389955.6579055786;385353.23793029785;385580.51792907715;764
2012-09-12 04:00:00;386375.9979248047;396376.31787109375;383762.2779388428;395637.65787506104;520
2012-09-13 04:00:00;395012.63787841797;396433.1378707886;393421.6778869629;396262.6778717041;383
2012-09-14 04:00:00;396262.6778717041;400069.6178512573;394671.717880249;394671.717880249;113787
2012-09-17 04:00:00;393933.0578842163;394614.8978805542;379330.3179626465;379330.3179626465;167468
2012-09-18 04:00:00;377284.7979736328;379330.3179626465;370580.03800964355;372739.1979980469;183122
2012-09-19 04:00:00;373421.03799438477;380864.45795440674;373421.03799438477;379443.95796203613;111816
2012-09-20 04:00:00;379103.0379638672;383194.07794189453;367284.47802734375;367909.4980239868;190026
2012-09-21 04:00:00;368250.41802215576;372511.9179992676;365352.5980377197;368591.3380203247;135462
2012-09-24 04:00:00;368591.3380203247;369557.2780151367;361432.01805877686;365920.79803466797;132015
2012-09-25 04:00:00;365523.0580368042;369443.63801574707;364613.938041687;366261.7180328369;107344
2012-09-26 04:00:00;366148.07803344727;366659.4580307007;355693.1980895996;357511.438079834;146255
2012-09-27 04:00:00;357625.07807922363;360011.51806640625;353988.5980987549;357000.05808258057;140165
2012-09-28 04:00:00;356829.5980834961;366773.09803009033;354443.1580963135;363875.2780456543;201224
2012-10-01 04:00:00;362852.51805114746;363647.998046875;354102.23809814453;354613.61809539795;135722
2012-10-02 04:00:00;354499.9780960083;354840.89809417725;346942.9181365967;347852.03813171387;158462
2012-10-03 04:00:00;348079.31813049316;350863.49811553955;341829.1181640625;348136.138130188;165835
2012-10-04 04:00:00;348192.9581298828;356545.498085022;347965.6781311035;352624.9181060791;136541
2012-10-05 04:00:00;352738.55810546875;356715.95808410645;351033.958114624;352624.9181060791;145075
2012-10-08 04:00:00;353079.4781036377;354784.0780944824;349442.99812316895;352511.27810668945;118673
2012-10-09 04:00:00;352397.6381072998;357738.7180786133;351602.15811157227;352283.99810791016;135427
2012-10-10 04:00:00;351772.61811065674;352283.99810791016;345011.03814697266;346204.25814056396;153713
2012-10-11 04:00:00;346147.43814086914;356375.0380859375;345749.6981430054;351943.0781097412;209081
2012-10-12 04:00:00;351829.43811035156;353079.4781036377;343192.7981567383;346033.7981414795;133054
2012-10-15 04:00:00;345238.31814575195;345465.59814453125;337681.25818634033;339215.3981781006;129430
2012-10-16 04:00:00;339556.31817626953;344272.37815093994;339329.03817749023;339499.4981765747;103736
2012-10-17 04:00:00;339499.4981765747;343476.8981552124;338022.1781845093;343022.3381576538;80780
2012-10-18 04:00:00;342965.518157959;351772.61811065674;342624.59815979004;351261.2381134033;144016
2012-10-19 04:00:00;351090.77811431885;353590.8581008911;348249.77812957764;348704.33812713623;114775
2012-10-22 04:00:00;347908.8581314087;354215.8780975342;346942.9181365967;351488.5181121826;118869
2012-10-23 04:00:00;351488.5181121826;353420.39810180664;347511.1181335449;353022.6581039429;95184
2012-10-24 04:00:00;353363.5781021118;357909.17807769775;352113.5381088257;356943.23808288574;136436
2012-10-25 04:00:00;356829.5980834961;357852.35807800293;353931.77809906006;355465.9180908203;96987
2012-10-26 04:00:00;355124.99809265137;356090.9380874634;352852.1981048584;354840.89809417725;106493
2012-10-31 04:00:00;348192.9581298828;353420.39810180664;348079.31813049316;351602.15811157227;34194
2012-11-01 04:00:00;351602.15811157227;356886.4180831909;351545.33811187744;354215.8780975342;15081
2012-11-02 04:00:00;354102.23809814453;354102.23809814453;346545.1781387329;347056.5581359863;13233
2012-11-05 05:00:00;345976.97814178467;346601.99813842773;341715.47816467285;341885.9381637573;9670
2012-11-06 05:00:00;342454.13816070557;346772.4581375122;342226.85816192627;344726.93814849854;5592
2012-11-07 05:00:00;345238.31814575195;346090.6181411743;340976.81816864014;342908.69815826416;2551
2012-11-08 05:00:00;342567.7781600952;343874.6381530762;340692.718170166;340749.53816986084;2234
2012-11-09 05:00:00;340919.9981689453;341147.2781677246;329783.27822875977;330010.55822753906;11301
2012-11-12 05:00:00;330067.3782272339;330067.3782272339;319555.6782836914;320692.0782775879;1445
2012-11-13 05:00:00;323192.15826416016;324328.55825805664;318362.4582901001;324328.55825805664;1838
2012-11-14 05:00:00;324669.4782562256;328476.4182357788;324499.0182571411;325635.4182510376;86458
2012-11-15 05:00:00;322737.59826660156;324499.0182571411;318419.2782897949;318646.5582885742;75222
2012-11-16 05:00:00;318930.65828704834;320294.3382797241;311884.97832489014;314385.0583114624;111038
2012-11-19 05:00:00;315180.53830718994;318817.0182876587;314896.4383087158;316998.7782974243;76443
2012-11-20 05:00:00;317112.41829681396;321828.4782714844;313816.85831451416;321089.81827545166;93560
2012-11-21 05:00:00;320919.3582763672;323646.71826171875;318021.53829193115;320067.0582809448;69796
2012-11-23 05:00:00;323192.15826416016;324328.55825805664;321487.55827331543;322453.49826812744;32994
2012-11-26 05:00:00;322680.77826690674;326260.43824768066;321998.93827056885;323817.1782608032;77140
2012-11-27 05:00:00;323817.1782608032;329783.27822875977;323419.43826293945;329385.538230896;91378
2012-11-28 05:00:00;329612.8182296753;331090.1382217407;327283.1982421875;328703.6982345581;81547
2012-11-29 05:00:00;328874.1582336426;331828.79821777344;327567.2982406616;329101.4382324219;95313
2012-11-30 05:00:00;329215.0782318115;330010.55822753906;324783.11825561523;326999.0982437134;74804
2012-12-03 05:00:00;328135.49823760986;332453.8182144165;327737.7582397461;330408.29822540283;93809
2012-12-04 05:00:00;330237.83822631836;332056.07821655273;326374.0782470703;330806.0382232666;84049
2012-12-05 05:00:00;330692.39822387695;336317.57819366455;330351.478225708;336203.9381942749;96796
2012-12-06 05:00:00;335863.01819610596;339215.3981781006;334840.2582015991;338931.29817962646;101950
2012-12-07 05:00:00;338817.6581802368;340522.25817108154;334101.5982055664;334612.9782028198;144339
2012-12-10 05:00:00;334101.5982055664;335692.5581970215;330237.83822631836;335181.17819976807;134366
2012-12-11 05:00:00;335181.17819976807;338135.8181838989;332794.73821258545;334556.158203125;153947
2012-12-12 05:00:00;334783.4382019043;336090.29819488525;331203.7782211304;334897.07820129395;131637
2012-12-13 05:00:00;334385.6982040405;338647.19818115234;332965.1982116699;335578.91819763184;124841
2012-12-14 05:00:00;335351.63819885254;340238.1581726074;335067.5382003784;340010.8781738281;85466
2012-12-17 05:00:00;340010.8781738281;342908.69815826416;339215.3981781006;340067.69817352295;92953
2012-12-18 05:00:00;340010.8781738281;341317.7381668091;332396.9982147217;333192.4782104492;133472
2012-12-19 05:00:00;333647.0382080078;334612.9782028198;325692.2382507324;326601.3582458496;119698
2012-12-20 05:00:00;326885.45824432373;327567.2982406616;318817.0182876587;320180.6982803345;113846
2012-12-21 05:00:00;320180.6982803345;326999.0982437134;320123.87828063965;325180.858253479;61980
2012-12-24 05:00:00;325578.5982513428;328078.67823791504;324669.4782562256;327226.3782424927;16653
2012-12-26 05:00:00;328362.77823638916;328930.9782333374;323021.6982650757;323760.3582611084;32196
2012-12-27 05:00:00;323589.8982620239;326601.3582458496;321771.65827178955;322453.49826812744;43756
2012-12-28 05:00:00;322510.31826782227;325408.1382522583;322169.3982696533;323646.71826171875;38035
2012-12-31 05:00:00;323419.43826293945;325862.6982498169;320351.15827941895;322453.49826812744;12657
2013-01-02 05:00:00;326601.3582458496;328249.1382369995;317851.0782928467;319442.03828430176;11297
2013-01-03 05:00:00;319669.31828308105;319896.59828186035;315066.8983078003;318873.8382873535;6272
2013-01-04 05:00:00;318930.65828704834;321373.9182739258;313191.8383178711;315691.91830444336;7087
2013-01-07 05:00:00;313873.678314209;320862.53827667236;313873.678314209;320635.25827789307;2123
2013-01-08 05:00:00;320919.3582763672;322737.59826660156;319328.3982849121;321317.09827423096;2435
2013-01-09 05:00:00;321260.27827453613;323419.43826293945;320294.3382797241;322680.77826690674;1396
2013-01-10 05:00:00;322964.87826538086;324896.7582550049;321487.55827331543;322169.3982696533;1253
2013-01-11 05:00:00;322169.3982696533;323873.99826049805;318646.5582885742;323817.1782608032;1516
2013-01-14 05:00:00;322908.05826568604;332794.73821258545;322908.05826568604;331771.9782180786;146903
2013-01-15 05:00:00;321998.93827056885;326430.89824676514;320010.23828125;321260.27827453613;103624
2013-01-16 05:00:00;321146.6382751465;327055.9182434082;320976.178276062;326487.71824645996;94398
2013-01-17 05:00:00;326374.0782470703;329101.4382324219;323248.978263855;325067.21825408936;111879
2013-01-18 05:00:00;325237.6782531738;326942.27824401855;322964.87826538086;324839.93825531006;76707
2013-01-22 05:00:00;327283.1982421875;331999.2582168579;326374.0782470703;329953.73822784424;111637
2013-01-23 05:00:00;329328.7182312012;331374.23822021484;325464.9582519531;326601.3582458496;90653
2013-01-24 05:00:00;326601.3582458496;327055.9182434082;321601.1982727051;326203.61824798584;83913
2013-01-25 05:00:00;326374.0782470703;328419.598236084;324101.27825927734;327510.4782409668;95885
2013-01-28 05:00:00;328760.51823425293;330124.1982269287;326089.9782485962;329044.61823272705;86823
2013-01-29 05:00:00;328590.05823516846;331374.23822021484;327510.4782409668;329953.73822784424;84650
2013-01-30 05:00:00;329612.8182296753;336772.13819122314;328874.1582336426;336090.29819488525;138947
2013-01-31 05:00:00;335749.3781967163;337340.3381881714;330692.39822387695;333760.67820739746;138487
2013-02-01 05:00:00;334101.5982055664;337851.7181854248;332681.0982131958;335067.5382003784;94849
2013-02-04 05:00:00;337226.69818878174;340465.4381713867;335351.63819885254;338363.0981826782;95992
2013-02-05 05:00:00;338192.63818359375;340124.5181732178;335919.8381958008;339897.2381744385;90371
2013-02-06 05:00:00;339783.5981750488;339783.5981750488;335692.5581970215;338078.9981842041;107825
2013-02-07 05:00:00;338306.2781829834;340238.1581726074;335919.8381958008;337908.5381851196;131635
2013-02-08 05:00:00;337794.89818573;339726.778175354;329783.27822875977;330124.1982269287;166712
2013-02-11 05:00:00;329555.99822998047;329726.45822906494;324839.93825531006;325351.3182525635;117728
2013-02-12 05:00:00;325294.49825286865;326942.27824401855;322055.7582702637;322908.05826568604;113176
2013-02-13 05:00:00;323419.43826293945;324726.2982559204;319214.75828552246;323419.43826293945;104862
2013-02-14 05:00:00;323589.8982620239;324726.2982559204;319555.6782836914;322283.03826904297;95572
2013-02-15 05:00:00;322510.31826782227;324555.83825683594;321601.1982727051;323760.3582611084;90717
2013-02-19 05:00:00;325578.5982513428;335067.5382003784;325521.77825164795;334158.41820526123;145035
2013-02-20 05:00:00;334044.7782058716;339101.75817871094;333306.11820983887;336999.41819000244;118253
2013-02-21 05:00:00;336544.85819244385;339669.9581756592;334215.23820495605;338135.8181838989;118866
2013-02-22 05:00:00;337965.35818481445;344670.1181488037;331715.1582183838;332112.89821624756;139375
2013-02-25 05:00:00;332112.89821624756;334158.41820526123;326942.27824401855;329840.0982284546;74054
2013-02-26 05:00:00;329555.99822998047;331601.51821899414;326430.89824676514;329044.61823272705;64608
2013-02-27 05:00:00;329442.3582305908;333306.11820983887;327624.11824035645;331260.5982208252;45526
2013-02-28 05:00:00;331374.23822021484;338135.8181838989;330465.11822509766;335067.5382003784;28018
2013-03-01 05:00:00;334897.07820129395;336033.47819519043;330408.29822540283;332851.5582122803;11613
2013-03-04 05:00:00;332340.17821502686;339158.57817840576;331828.79821777344;338704.01818084717;8398
2013-03-05 05:00:00;338306.2781829834;343420.0781555176;338306.2781829834;340124.5181732178;6281
2013-03-06 05:00:00;340124.5181732178;341658.658164978;336828.95819091797;337397.1581878662;3337
2013-03-07 05:00:00;336828.95819091797;341715.47816467285;336488.038192749;341715.47816467285;3350
2013-03-08 05:00:00;341715.47816467285;344556.47814941406;338647.19818115234;342851.87815856934;1788
2013-03-11 04:00:00;344726.93814849854;345011.03814697266;341829.1181640625;344272.37815093994;585
2013-03-12 04:00:00;344329.19815063477;344556.47814941406;338363.0981826782;338590.3781814575;840
2013-03-13 04:00:00;339158.57817840576;339783.5981750488;333419.7582092285;335237.9981994629;527
2013-03-14 04:00:00;335237.9981994629;335237.9981994629;329555.99822998047;331203.7782211304;95062
2013-03-15 04:00:00;327055.9182434082;328476.4182357788;323305.7982635498;324101.27825927734;95326
2013-03-18 04:00:00;323646.71826171875;323930.8182601929;319157.93828582764;320351.15827941895;112973
2013-03-19 04:00:00;320351.15827941895;322453.49826812744;318873.8382873535;319726.1382827759;97365
2013-03-20 04:00:00;319782.9582824707;323192.15826416016;319612.49828338623;322680.77826690674;76440
2013-03-21 04:00:00;322851.2382659912;329896.9182281494;322623.9582672119;329328.7182312012;98509
2013-03-22 04:00:00;328874.1582336426;329271.89823150635;325692.2382507324;327396.83824157715;79281
2013-03-25 04:00:00;327396.83824157715;328533.23823547363;325124.0382537842;326658.17824554443;62846
2013-03-26 04:00:00;326601.3582458496;329442.3582305908;325919.5182495117;329044.61823272705;61945
2013-03-27 04:00:00;329044.61823272705;331317.41822052;328078.67823791504;330408.29822540283;58313
2013-03-28 04:00:00;330806.0382232666;331771.9782180786;317510.15829467773;319271.5782852173;155928
2013-04-01 04:00:00;318532.91828918457;320067.0582809448;315066.8983078003;316089.6583023071;96120
2013-04-02 04:00:00;316714.6782989502;319498.8582839966;315010.07830810547;316828.31829833984;98588
2013-04-03 04:00:00;317112.41829681396;317566.97829437256;312623.63832092285;313703.2183151245;100704
2013-04-04 04:00:00;313987.31831359863;314498.69831085205;309328.07833862305;311828.1583251953;95365
2013-04-05 04:00:00;311828.1583251953;312169.07832336426;307850.7583465576;309498.5383377075;102344
2013-04-08 04:00:00;309157.6183395386;313646.3983154297;308248.4983444214;313191.8383178711;105310
2013-04-09 04:00:00;313362.29831695557;317510.15829467773;312623.63832092285;317169.2382965088;123394
2013-04-10 04:00:00;316941.9582977295;320407.97827911377;314896.4383087158;316544.2182998657;113167
2013-04-11 04:00:00;316544.2182998657;319612.49828338623;314214.59831237793;318646.5582885742;122393
2013-04-12 04:00:00;318476.09828948975;322510.31826782227;318078.358291626;321146.6382751465;103806
2013-04-15 04:00:00;321146.6382751465;322680.77826690674;316771.498298645;317055.59829711914;100251
2013-04-16 04:00:00;316941.9582977295;322055.7582702637;315691.91830444336;320805.71827697754;102038
2013-04-17 04:00:00;320692.0782775879;324953.5782546997;319555.6782836914;323248.978263855;87099
2013-04-18 04:00:00;322737.59826660156;327624.11824035645;322510.31826782227;325124.0382537842;79831
2013-04-19 04:00:00;325124.0382537842;327510.4782409668;323192.15826416016;324612.65825653076;44549
2013-04-22 04:00:00;323646.71826171875;324271.7382583618;320010.23828125;322112.5782699585;57241
2013-04-23 04:00:00;322055.7582702637;325010.39825439453;322055.7582702637;322680.77826690674;77582
2013-04-24 04:00:00;322567.1382675171;324101.27825927734;318646.5582885742;319101.1182861328;62113
2013-04-25 04:00:00;319101.1182861328;323817.1782608032;318987.47828674316;323533.0782623291;61879
2013-04-26 04:00:00;322908.05826568604;325464.9582519531;322112.5782699585;325180.858253479;53807
2013-04-29 04:00:00;325010.39825439453;335237.9981994629;323873.99826049805;334499.3382034302;45051
2013-04-30 04:00:00;334101.5982055664;338363.0981826782;332737.9182128906;333590.218208313;18406
2013-05-01 04:00:00;333249.29821014404;333249.29821014404;324839.93825531006;326714.99824523926;10416
2013-05-02 04:00:00;327226.3782424927;330521.9382247925;326317.2582473755;327510.4782409668;4084
2013-05-03 04:00:00;327283.1982421875;334328.8782043457;327283.1982421875;330692.39822387695;2880
2013-05-06 04:00:00;329612.8182296753;333874.3182067871;327737.7582397461;328305.95823669434;1827
2013-05-07 04:00:00;328419.598236084;332737.9182128906;328419.598236084;332624.278213501;1345
2013-05-08 04:00:00;332567.45821380615;337510.79818725586;332169.7182159424;336147.1181945801;2419
2013-05-09 04:00:00;335294.8181991577;340976.81816864014;335294.8181991577;338931.29817962646;1692
2013-05-10 04:00:00;338817.6581802368;341772.2981643677;336601.6781921387;338249.4581832886;1968
2013-05-13 04:00:00;337851.7181854248;347113.37813568115;337851.7181854248;345692.87814331055;2147
2013-05-14 04:00:00;345920.15814208984;351147.5981140137;344272.37815093994;346488.3581390381;75010
2013-05-15 04:00:00;321544.37827301025;323362.6182632446;318703.37828826904;321089.81827545166;79798
2013-05-16 04:00:00;321089.81827545166;325237.6782531738;320067.0582809448;324442.1982574463;88796
2013-05-17 04:00:00;324442.1982574463;329385.538230896;323646.71826171875;329215.0782318115;111419
2013-05-20 04:00:00;328703.6982345581;333192.4782104492;328021.8582382202;332851.5582122803;107222
2013-05-21 04:00:00;331942.4382171631;336203.9381942749;330919.67822265625;335976.6581954956;125501
2013-05-22 04:00:00;335692.5581970215;339726.778175354;334215.23820495605;339613.13817596436;115680
2013-05-23 04:00:00;339215.3981781006;351545.33811187744;338078.9981842041;340806.35816955566;187905
2013-05-24 04:00:00;339329.03817749023;342226.85816192627;334385.6982040405;335522.098197937;119652
2013-05-28 04:00:00;335237.9981994629;347397.4781341553;334669.79820251465;343022.3381576538;105640
2013-05-29 04:00:00;342056.3981628418;345238.31814575195;338647.19818115234;341317.7381668091;80708
2013-05-30 04:00:00;341374.5581665039;342624.59815979004;337965.35818481445;339954.0581741333;52524
2013-05-31 04:00:00;339613.13817596436;346147.43814086914;339613.13817596436;343192.7981567383;80189
2013-06-03 04:00:00;343079.15815734863;350181.65811920166;342965.518157959;348306.59812927246;84969
2013-06-04 04:00:00;348136.138130188;348420.2381286621;345011.03814697266;347454.2981338501;56812
2013-06-05 04:00:00;347283.8381347656;352056.71810913086;346204.25814056396;348192.9581298828;101120
2013-06-06 04:00:00;348192.9581298828;348704.33812713623;345295.1381454468;347113.37813568115;76211
2013-06-07 04:00:00;347283.8381347656;350465.7581176758;345749.6981430054;347340.65813446045;80293
2013-06-10 04:00:00;346090.6181411743;347056.5581359863;341488.19816589355;343590.53815460205;90119
2013-06-11 04:00:00;344442.8381500244;350920.3181152344;344272.37815093994;350124.83811950684;93870
2013-06-12 04:00:00;349954.37812042236;354272.698097229;347852.03813171387;350181.65811920166;110605
2013-06-13 04:00:00;350011.1981201172;350806.6781158447;342397.31816101074;343249.6181564331;94100
2013-06-14 04:00:00;343192.7981567383;345920.15814208984;342283.6781616211;344670.1181488037;55355
2013-06-17 04:00:00;342795.0581588745;345351.9581451416;338647.19818115234;343760.9981536865;50982
2013-06-18 04:00:00;343590.53815460205;347738.3981323242;343192.7981567383;343363.25815582275;67843
2013-06-19 04:00:00;343874.6381530762;347056.5581359863;342113.2181625366;346147.43814086914;58940
2013-06-20 04:00:00;345749.6981430054;345920.15814208984;339954.0581741333;340351.79817199707;45803
2013-06-21 04:00:00;340238.1581726074;342226.85816192627;338363.0981826782;339385.85817718506;61612
2013-06-24 04:00:00;338590.3781814575;344101.91815185547;337624.4381866455;343647.3581542969;52587
2013-06-25 04:00:00;343590.53815460205;347227.0181350708;342510.9581604004;346658.81813812256;52405
2013-06-26 04:00:00;346374.71813964844;348874.7981262207;344670.1181488037;348704.33812713623;52563
2013-06-27 04:00:00;348249.77812957764;352454.4581069946;347795.21813201904;351943.0781097412;39906
2013-06-28 04:00:00;351715.7981109619;357852.35807800293;349556.6381225586;355579.55809020996;17119
2013-07-01 04:00:00;355806.83808898926;364613.938041687;354556.7980957031;356943.23808288574;4749
2013-07-02 04:00:00;357000.05808258057;360181.9780654907;355693.1980895996;357511.438079834;1612
2013-07-03 04:00:00;357738.7180786133;362057.0380554199;357454.61808013916;359897.8780670166;2482
2013-07-05 04:00:00;360181.9780654907;362511.5980529785;360181.9780654907;360920.63806152344;1140
2013-07-08 04:00:00;360352.4380645752;367341.2980270386;360238.79806518555;365750.3380355835;1980
2013-07-09 04:00:00;365863.97803497314;370466.3980102539;365238.9580383301;366659.4580307007;3023
2013-07-10 04:00:00;367682.2180252075;369841.37801361084;360238.79806518555;361772.9380569458;2506
2013-07-11 04:00:00;362227.4980545044;366034.4380340576;359102.39807128906;363932.0980453491;1680
2013-07-12 04:00:00;362511.5980529785;365920.79803466797;348761.15812683105;355295.45809173584;34640
2013-07-15 04:00:00;323646.71826171875;331374.23822021484;322623.9582672119;330408.29822540283;31883
2013-07-16 04:00:00;331090.1382217407;338192.63818359375;330237.83822631836;335294.8181991577;33964
2013-07-17 04:00:00;335294.8181991577;336828.95819091797;332794.73821258545;335806.19819641113;20853
2013-07-18 04:00:00;335237.9981994629;335806.19819641113;331487.8782196045;333931.13820648193;23876
2013-07-19 04:00:00;333874.3182067871;339272.2181777954;333874.3182067871;338817.6581802368;26799
2013-07-22 04:00:00;338874.47817993164;346715.6381378174;337965.35818481445;345522.4181442261;29915
2013-07-23 04:00:00;344329.19815063477;346886.09813690186;331828.79821777344;332396.9982147217;45710
2013-07-24 04:00:00;331828.79821777344;333249.29821014404;316487.3983001709;316487.3983001709;48325
2013-07-25 04:00:00;315521.4583053589;317396.5182952881;306487.07835388184;308021.2183456421;29089
2013-07-26 04:00:00;307623.4783477783;309157.6183395386;302396.0383758545;306771.17835235596;25460
2013-07-29 04:00:00;305805.23835754395;311487.23832702637;301998.2983779907;310805.3983306885;17663
2013-07-30 04:00:00;311373.5983276367;313589.57831573486;306316.61835479736;306827.9983520508;13491
2013-07-31 04:00:00;306827.9983520508;312623.63832092285;305350.67835998535;312282.7183227539;4285
2013-08-01 04:00:00;311771.3383255005;315237.35830688477;307850.7583465576;308589.41834259033;3800
2013-08-02 04:00:00;308646.23834228516;311373.5983276367;301941.4783782959;302509.67837524414;1670
2013-08-05 04:00:00;302850.5983734131;303646.0783691406;299668.67839050293;302225.57837677;1073
2013-08-06 04:00:00;302282.39837646484;303418.7983703613;299611.8583908081;300975.5383834839;689
2013-08-07 04:00:00;300748.2583847046;303418.7983703613;298589.09839630127;301771.0183792114;720
2013-08-08 04:00:00;301827.83837890625;308646.23834228516;301827.83837890625;308134.85834503174;896
2013-08-09 04:00:00;307907.57834625244;310521.29833221436;304555.1983642578;304725.6583633423;757
2013-08-12 04:00:00;304498.378364563;312282.7183227539;304157.45836639404;312225.8983230591;482
2013-08-13 04:00:00;312282.7183227539;315123.7183074951;308646.23834228516;309043.9783401489;449
2013-08-14 04:00:00;306146.1583557129;312737.2783203125;306146.1583557129;310919.0383300781;11285
2013-08-15 04:00:00;289043.3384475708;294100.31842041016;288872.8784484863;292793.4584274292;17639
2013-08-16 04:00:00;292679.81842803955;294554.87841796875;291486.59843444824;291657.0584335327;14233
2013-08-19 04:00:00;294668.5184173584;301089.17838287354;294327.59841918945;300464.15838623047;20059
2013-08-20 04:00:00;300180.05838775635;301543.7383804321;296373.1184082031;297566.33840179443;11955
2013-08-21 04:00:00;297282.2384033203;303589.2583694458;296429.93840789795;302964.23837280273;17957
2013-08-22 04:00:00;301600.55838012695;305009.7583618164;299214.11839294434;300464.15838623047;13711
2013-08-23 04:00:00;301373.27838134766;311146.3183288574;301316.45838165283;310294.01833343506;18028
2013-08-26 04:00:00;314214.59831237793;326203.61824798584;314157.7783126831;324499.0182571411;12961
2013-08-27 04:00:00;323873.99826049805;329328.7182312012;320919.3582763672;321373.9182739258;8028
2013-08-28 04:00:00;321430.7382736206;326146.798248291;320123.87828063965;325692.2382507324;12481
2013-08-29 04:00:00;326146.798248291;330408.29822540283;323021.6982650757;325010.39825439453;9732
2013-08-30 04:00:00;326033.15824890137;326033.15824890137;321430.7382736206;323646.71826171875;2867
2013-09-03 04:00:00;330465.11822509766;333590.218208313;325237.6782531738;326260.43824768066;3790
2013-09-04 04:00:00;325635.4182510376;325635.4182510376;315691.91830444336;317680.6182937622;1805
2013-09-05 04:00:00;318817.0182876587;323589.8982620239;313703.2183151245;323419.43826293945;1317
2013-09-06 04:00:00;324726.2982559204;327283.1982421875;323192.15826416016;326601.3582458496;989
2013-09-09 04:00:00;329271.89823150635;329271.89823150635;318817.0182876587;319157.93828582764;671
2013-09-10 04:00:00;316089.6583023071;319328.3982849121;315066.8983078003;319044.298286438;378
2013-09-11 04:00:00;318873.8382873535;320123.87828063965;318191.9982910156;319385.21828460693;224
2013-09-12 04:00:00;320464.7982788086;327737.7582397461;314782.7983093262;327737.7582397461;296
2013-09-13 04:00:00;326146.798248291;340806.35816955566;325237.6782531738;338363.0981826782;103430
2013-09-16 04:00:00;312282.7183227539;312566.818321228;305180.2183609009;306430.258354187;122652
2013-09-17 04:00:00;306600.7183532715;310578.1183319092;302736.95837402344;305123.39836120605;150137
