Date;Open;High;Low;Close;Volume
2014-01-23 05:00:00;96821.27947998047;98014.49947357178;96764.45948028564;97503.11947631836;157783
2014-01-24 05:00:00;97389.47947692871;97787.21947479248;96707.63948059082;97616.75947570801;126819
2014-01-27 05:00:00;97446.29947662354;98355.41947174072;97048.55947875977;98128.13947296143;132838
2014-01-28 05:00:00;97957.67947387695;98582.69947052002;97900.85947418213;98184.95947265625;118856
2014-01-29 05:00:00;98014.49947357178;98128.13947296143;97048.55947875977;97162.19947814941;147425
2014-01-30 05:00:00;97162.19947814941;98753.15946960449;97105.37947845459;98525.8794708252;174534
2014-01-31 05:00:00;98298.5994720459;98753.15946960449;98014.49947357178;98639.51947021484;135050
2014-02-03 05:00:00;98525.8794708252;99719.0994644165;98469.05947113037;99037.25946807861;167839
2014-02-04 05:00:00;98980.43946838379;100457.75946044922;98753.15946960449;100400.9394607544;179800
2014-02-05 05:00:00;100230.47946166992;100912.31945800781;99775.91946411133;100741.85945892334;169908
2014-02-06 05:00:00;100571.39945983887;101650.97945404053;100287.29946136475;100685.03945922852;191086
2014-02-07 05:00:00;100571.39945983887;101139.59945678711;100116.83946228027;100969.13945770264;171623
2014-02-10 05:00:00;100628.21945953369;102048.7194519043;100003.19946289062;100685.03945922852;252408
2014-02-11 05:00:00;100628.21945953369;100912.31945800781;99378.17946624756;100344.11946105957;221223
2014-02-12 05:00:00;100173.6594619751;101310.05945587158;99832.73946380615;100003.19946289062;209920
2014-02-13 05:00:00;99946.3794631958;100457.75946044922;99775.91946411133;100116.83946228027;174150
2014-02-14 05:00:00;100060.01946258545;101366.8794555664;99548.63946533203;101196.41945648193;177419
2014-02-18 05:00:00;101139.59945678711;102275.9994506836;101025.95945739746;102162.35945129395;140683
2014-02-19 05:00:00;101935.07945251465;103298.75944519043;101878.25945281982;103128.29944610596;243325
2014-02-20 05:00:00;103014.65944671631;103753.31944274902;102503.27944946289;103582.85944366455;191961
2014-02-21 05:00:00;103526.03944396973;103753.31944274902;102332.81945037842;102957.83944702148;145576
2014-02-24 05:00:00;102616.91944885254;102901.01944732666;101253.23945617676;102616.91944885254;141751
2014-02-25 05:00:00;102503.27944946289;103696.4994430542;101878.25945281982;103582.85944366455;123589
2014-02-26 05:00:00;103355.57944488525;104321.51943969727;103128.29944610596;103526.03944396973;113291
2014-02-27 05:00:00;103412.39944458008;104094.23944091797;101594.1594543457;101821.439453125;140676
2014-02-28 05:00:00;101821.439453125;104264.69944000244;101764.61945343018;103980.59944152832;36979
2014-03-03 05:00:00;104321.51943969727;108242.09941864014;103923.7794418335;105457.91943359375;20819
2014-03-04 05:00:00;105173.81943511963;108526.19941711426;104094.23944091797;108355.73941802979;10937
2014-03-05 05:00:00;107957.99942016602;109321.6794128418;107332.97942352295;108014.81941986084;6726
2014-03-06 05:00:00;107787.53942108154;110742.1794052124;107673.8994216919;110401.25940704346;4262
2014-03-07 05:00:00;110287.61940765381;112503.59939575195;108639.8394165039;109321.6794128418;7131
2014-03-10 04:00:00;108867.1194152832;109378.49941253662;106878.41942596436;107276.15942382812;1561
2014-03-11 04:00:00;107219.3394241333;109094.3994140625;106423.85942840576;108639.8394165039;1325
2014-03-12 04:00:00;108583.01941680908;110117.15940856934;107276.15942382812;110060.33940887451;1037
2014-03-13 04:00:00;109946.69940948486;110514.8994064331;108526.19941711426;110060.33940887451;1123
2014-03-14 04:00:00;110117.15940856934;110173.97940826416;107332.97942352295;107332.97942352295;109124
2014-03-17 04:00:00;110117.15940856934;110798.99940490723;108298.91941833496;108867.1194152832;85187
2014-03-18 04:00:00;108696.65941619873;110685.35940551758;108412.55941772461;110514.8994064331;90577
2014-03-19 04:00:00;110401.25940704346;111764.93939971924;109605.77941131592;110855.81940460205;113870
2014-03-20 04:00:00;110685.35940551758;110798.99940490723;108639.8394165039;108753.47941589355;102863
2014-03-21 04:00:00;108753.47941589355;109321.6794128418;108185.27941894531;108867.1194152832;86237
2014-03-24 04:00:00;108867.1194152832;111594.47940063477;108753.47941589355;111367.19940185547;110121
2014-03-25 04:00:00;111253.55940246582;111367.19940185547;110230.79940795898;110571.71940612793;84748
2014-03-26 04:00:00;110458.07940673828;110855.81940460205;109662.59941101074;110117.15940856934;79966
2014-03-27 04:00:00;110003.51940917969;111992.21939849854;109548.9594116211;111821.75939941406;132271
2014-03-28 04:00:00;111594.47940063477;112787.69939422607;111139.91940307617;111821.75939941406;118113
2014-03-31 04:00:00;111424.0194015503;114492.2993850708;108071.63941955566;114094.55938720703;283223
2014-04-01 04:00:00;113980.91938781738;116480.99937438965;113924.09938812256;115344.59938049316;172036
2014-04-02 04:00:00;115174.13938140869;115344.59938049316;111480.83940124512;112674.05939483643;159001
2014-04-03 04:00:00;112958.15939331055;113867.27938842773;112276.31939697266;113639.99938964844;107969
2014-04-04 04:00:00;113299.07939147949;114208.19938659668;111992.21939849854;114037.7393875122;102928
2014-04-07 04:00:00;113696.81938934326;114208.19938659668;112389.9593963623;113469.53939056396;156859
2014-04-08 04:00:00;113299.07939147949;115344.59938049316;112787.69939422607;115230.95938110352;131388
2014-04-09 04:00:00;115060.49938201904;117958.31936645508;113639.99938964844;114151.37938690186;266121
2014-04-10 04:00:00;114094.55938720703;114321.83938598633;112276.31939697266;113924.09938812256;152750
2014-04-11 04:00:00;113412.71939086914;114833.21938323975;113071.7993927002;113299.07939147949;147245
2014-04-14 04:00:00;113242.25939178467;115230.95938110352;113071.7993927002;114321.83938598633;113216
2014-04-15 04:00:00;114265.0193862915;115174.13938140869;113071.7993927002;114492.2993850708;134416
2014-04-16 04:00:00;114208.19938659668;114776.39938354492;112560.41939544678;113071.7993927002;103705
2014-04-17 04:00:00;113071.7993927002;113924.09938812256;112049.03939819336;112446.77939605713;102322
2014-04-21 04:00:00;112276.31939697266;112276.31939697266;110344.43940734863;111026.27940368652;115411
2014-04-22 04:00:00;111139.91940307617;113639.99938964844;110742.1794052124;112787.69939422607;162634
2014-04-23 04:00:00;112674.05939483643;114605.93938446045;112389.9593963623;114435.47938537598;107481
2014-04-24 04:00:00;114265.0193862915;115344.59938049316;113526.35939025879;113924.09938812256;111415
2014-04-25 04:00:00;113924.09938812256;116083.25937652588;113810.45938873291;115230.95938110352;90449
2014-04-28 04:00:00;115060.49938201904;116480.99937438965;114833.21938323975;115401.41938018799;99351
2014-04-29 04:00:00;115685.51937866211;117276.47937011719;115515.05937957764;117219.65937042236;87219
2014-04-30 04:00:00;117049.19937133789;117162.83937072754;115685.51937866211;116821.9193725586;30696
2014-05-01 04:00:00;116651.45937347412;117219.65937042236;113867.27938842773;114378.65938568115;18177
2014-05-02 04:00:00;114321.83938598633;114833.21938323975;111821.75939941406;112276.31939697266;15131
2014-05-05 04:00:00;112276.31939697266;114662.75938415527;112105.85939788818;114378.65938568115;3527
2014-05-06 04:00:00;114321.83938598633;116821.9193725586;113128.61939239502;116594.6393737793;4147
2014-05-07 04:00:00;116367.359375;116821.9193725586;115230.95938110352;115969.61937713623;2555
2014-05-08 04:00:00;116083.25937652588;116821.9193725586;114776.39938354492;116651.45937347412;1655
2014-05-09 04:00:00;116367.359375;118071.95936584473;114321.83938598633;114776.39938354492;2068
2014-05-12 04:00:00;114321.83938598633;114321.83938598633;112674.05939483643;113071.7993927002;2325
2014-05-13 04:00:00;113185.43939208984;114492.2993850708;112958.15939331055;114378.65938568115;2036
2014-05-14 04:00:00;114378.65938568115;114890.03938293457;112446.77939605713;112446.77939605713;105785
2014-05-15 04:00:00;112617.2393951416;113014.97939300537;109492.13941192627;110060.33940887451;138763
2014-05-16 04:00:00;110117.15940856934;110685.35940551758;109151.21941375732;109889.87940979004;92663
2014-05-19 04:00:00;109492.13941192627;109662.59941101074;108242.09941864014;108469.37941741943;119746
2014-05-20 04:00:00;108583.01941680908;109378.49941253662;107503.43942260742;107617.07942199707;113173
2014-05-21 04:00:00;107617.07942199707;108185.27941894531;107389.79942321777;107844.35942077637;96480
2014-05-22 04:00:00;107844.35942077637;109662.59941101074;107389.79942321777;108355.73941802979;110932
2014-05-23 04:00:00;108526.19941711426;109208.03941345215;108071.63941955566;108639.8394165039;85635
2014-05-27 04:00:00;107844.35942077637;107957.99942016602;106651.13942718506;106764.7794265747;101114
2014-05-28 04:00:00;106764.7794265747;107503.43942260742;106026.11943054199;107389.79942321777;102757
2014-05-29 04:00:00;107389.79942321777;107446.6194229126;106196.57942962646;106707.95942687988;131247
2014-05-30 04:00:00;106764.7794265747;107617.07942199707;105685.19943237305;105855.65943145752;128747
2014-06-02 04:00:00;105685.19943237305;106935.23942565918;104605.61943817139;105798.8394317627;160531
2014-06-03 04:00:00;105287.45943450928;105685.19943237305;103639.67944335938;104151.0594406128;118132
2014-06-04 04:00:00;104207.87944030762;104662.43943786621;103241.9394454956;103696.4994430542;93357
2014-06-05 04:00:00;103866.95944213867;104094.23944091797;101935.07945251465;102048.7194519043;113818
2014-06-06 04:00:00;102048.7194519043;104491.97943878174;101594.1594543457;104321.51943969727;163777
2014-06-09 04:00:00;103866.95944213867;103980.59944152832;101253.23945617676;102503.27944946289;158202
2014-06-10 04:00:00;102389.63945007324;103412.39944458008;101082.77945709229;101253.23945617676;142517
2014-06-11 04:00:00;101253.23945617676;102219.17945098877;99832.73946380615;100230.47946166992;185493
2014-06-12 04:00:00;100116.83946228027;101139.59945678711;99889.55946350098;100912.31945800781;157865
2014-06-13 04:00:00;100912.31945800781;102219.17945098877;100855.49945831299;101594.1594543457;127960
2014-06-16 04:00:00;100969.13945770264;102162.35945129395;100060.01946258545;100230.47946166992;128964
2014-06-17 04:00:00;100173.6594619751;100344.11946105957;98980.43946838379;99719.0994644165;109891
2014-06-18 04:00:00;99662.27946472168;100855.49945831299;99662.27946472168;100344.11946105957;95337
2014-06-19 04:00:00;100230.47946166992;102446.45944976807;100230.47946166992;102389.63945007324;117242
2014-06-20 04:00:00;102219.17945098877;103128.29944610596;101423.69945526123;103014.65944671631;112310
2014-06-23 04:00:00;102957.83944702148;104037.41944122314;100912.31945800781;101025.95945739746;113223
2014-06-24 04:00:00;101082.77945709229;101139.59945678711;99889.55946350098;100685.03945922852;108660
2014-06-25 04:00:00;100685.03945922852;100685.03945922852;100003.19946289062;100230.47946166992;135829
2014-06-26 04:00:00;100344.11946105957;101366.8794555664;100173.6594619751;100628.21945953369;121751
2014-06-27 04:00:00;100514.57946014404;101025.95945739746;100003.19946289062;100685.03945922852;111681
2014-06-30 04:00:00;100685.03945922852;100855.49945831299;96025.79948425293;96423.5394821167;32988
2014-07-01 04:00:00;96309.89948272705;96309.89948272705;94548.4794921875;96082.61948394775;9735
2014-07-02 04:00:00;96139.43948364258;96196.2594833374;94605.29949188232;95116.67948913574;6362
2014-07-03 04:00:00;95173.49948883057;95514.41948699951;94605.29949188232;94775.7594909668;3041
2014-07-07 04:00:00;93696.17949676514;93923.45949554443;92162.03950500488;93014.33950042725;2821
2014-07-08 04:00:00;93298.43949890137;93412.07949829102;92559.77950286865;92787.05950164795;3811
2014-07-09 04:00:00;92900.6995010376;92900.6995010376;91082.45951080322;91821.11950683594;3041
2014-07-10 04:00:00;91821.11950683594;92275.67950439453;90741.53951263428;91025.6395111084;2865
2014-07-11 04:00:00;91025.6395111084;91707.47950744629;89548.31951904297;90855.17951202393;1990
2014-07-14 04:00:00;90400.61951446533;92900.6995010376;88639.19952392578;88696.0195236206;63853
2014-07-15 04:00:00;86593.67953491211;86650.49953460693;84320.87954711914;85002.71954345703;104821
2014-07-16 04:00:00;85002.71954345703;87786.89952850342;84945.8995437622;85968.65953826904;87367
2014-07-17 04:00:00;85911.83953857422;88127.81952667236;85116.35954284668;86252.75953674316;99242
2014-07-18 04:00:00;86139.11953735352;86650.49953460693;84264.05954742432;84377.69954681396;63661
2014-07-21 04:00:00;83866.31954956055;83866.31954956055;82502.63955688477;82729.91955566406;80268
2014-07-22 04:00:00;82616.27955627441;83411.75955200195;81820.79956054688;81877.6195602417;56738
2014-07-23 04:00:00;81820.79956054688;82616.27955627441;81252.59956359863;82388.99955749512;59923
2014-07-24 04:00:00;82218.53955841064;83866.31954956055;81025.31956481934;82161.71955871582;80591
2014-07-25 04:00:00;82048.07955932617;82616.27955627441;81138.95956420898;82502.63955688477;76154
2014-07-28 04:00:00;82502.63955688477;83923.13954925537;82502.63955688477;83582.21955108643;62888
2014-07-29 04:00:00;83525.3995513916;83752.6795501709;81479.87956237793;82161.71955871582;76338
2014-07-30 04:00:00;82048.07955932617;82786.73955535889;81309.41956329346;82218.53955841064;78868
2014-07-31 04:00:00;81934.43955993652;82161.71955871582;81082.13956451416;81138.95956420898;68927
2014-08-01 04:00:00;81138.95956420898;81536.69956207275;79888.91957092285;80116.19956970215;73337
2014-08-04 04:00:00;79888.91957092285;82104.899559021;79888.91957092285;81536.69956207275;75699
2014-08-05 04:00:00;81366.23956298828;81423.0595626831;80229.8395690918;80968.49956512451;65793
2014-08-06 04:00:00;80854.85956573486;82729.91955566406;80798.03956604004;82559.45955657959;75358
2014-08-07 04:00:00;82275.35955810547;82445.81955718994;80854.85956573486;81707.15956115723;133125
2014-08-08 04:00:00;81536.69956207275;81707.15956115723;79832.09957122803;79945.73957061768;123611
2014-08-11 04:00:00;79775.2795715332;81309.41956329346;79661.63957214355;81082.13956451416;165303
2014-08-12 04:00:00;80798.03956604004;82275.35955810547;79036.61957550049;81479.87956237793;194070
2014-08-13 04:00:00;81366.23956298828;82048.07955932617;80570.75956726074;81366.23956298828;110215
2014-08-14 04:00:00;81309.41956329346;82445.81955718994;80684.39956665039;82275.35955810547;68506
2014-08-15 04:00:00;82048.07955932617;83639.03955078125;81934.43955993652;83127.65955352783;74813
2014-08-18 04:00:00;83070.83955383301;84093.59954833984;81763.97956085205;81991.25955963135;78822
2014-08-19 04:00:00;81820.79956054688;82559.45955657959;81025.31956481934;82388.99955749512;80142
2014-08-20 04:00:00;82161.71955871582;82275.35955810547;80968.49956512451;81707.15956115723;95879
2014-08-21 04:00:00;81536.69956207275;83184.47955322266;81366.23956298828;82332.1795578003;98455
2014-08-22 04:00:00;82104.899559021;83411.75955200195;82104.899559021;83070.83955383301;107057
2014-08-25 04:00:00;82616.27955627441;82786.73955535889;81536.69956207275;81820.79956054688;78751
2014-08-26 04:00:00;81593.51956176758;81707.15956115723;80343.47956848145;80911.67956542969;86304
2014-08-27 04:00:00;80684.39956665039;81025.31956481934;80116.19956970215;80911.67956542969;72872
2014-08-28 04:00:00;80741.21956634521;82275.35955810547;80627.57956695557;82218.53955841064;71290
2014-08-29 04:00:00;81820.79956054688;82218.53955841064;80911.67956542969;81593.51956176758;30831
2014-09-02 04:00:00;81252.59956359863;81934.43955993652;80684.39956665039;80854.85956573486;11396
2014-09-03 04:00:00;80684.39956665039;80684.39956665039;77388.83958435059;77559.29958343506;11532
2014-09-04 04:00:00;77559.29958343506;77786.57958221436;75797.87959289551;76309.25959014893;5047
2014-09-05 04:00:00;76422.89958953857;78979.79957580566;76195.61959075928;78752.51957702637;3218
2014-09-08 04:00:00;78411.59957885742;79093.43957519531;76536.53958892822;77104.73958587646;893
2014-09-09 04:00:00;76991.09958648682;76991.09958648682;76081.97959136963;76422.89958953857;1596
2014-09-10 04:00:00;76366.07958984375;77445.65958404541;76138.79959106445;76991.09958648682;1298
2014-09-11 04:00:00;76820.63958740234;76820.63958740234;74775.11959838867;75400.13959503174;1728
2014-09-12 04:00:00;75797.87959289551;77047.91958618164;75059.2195968628;77047.91958618164;106215
2014-09-15 04:00:00;76593.35958862305;78070.67958068848;76309.25959014893;77957.03958129883;102671
2014-09-16 04:00:00;77843.39958190918;79661.63957214355;76991.09958648682;78127.4995803833;144551
2014-09-17 04:00:00;78013.85958099365;78241.13957977295;77104.73958587646;77672.9395828247;83632
2014-09-18 04:00:00;77502.47958374023;77672.9395828247;76820.63958740234;76877.45958709717;100943
2014-09-19 04:00:00;76820.63958740234;76877.45958709717;75343.31959533691;75343.31959533691;107635
2014-09-22 04:00:00;75229.67959594727;75343.31959533691;74263.73960113525;75059.2195968628;131674
2014-09-23 04:00:00;74888.75959777832;75229.67959594727;73922.81960296631;73979.63960266113;125167
2014-09-24 04:00:00;73979.63960266113;75002.39959716797;73809.17960357666;74888.75959777832;132651
2014-09-25 04:00:00;74831.9395980835;75172.85959625244;73922.81960296631;74093.27960205078;107743
2014-09-26 04:00:00;74093.27960205078;74320.55960083008;73354.61960601807;73411.43960571289;86605
2014-09-29 04:00:00;73240.97960662842;74206.91960144043;73184.1596069336;74036.45960235596;104805
2014-09-30 04:00:00;73979.63960266113;74150.0996017456;72615.95960998535;72900.05960845947;173979
2014-10-01 04:00:00;72786.41960906982;73525.07960510254;72331.85961151123;73013.69960784912;121907
2014-10-02 04:00:00;72843.23960876465;73468.25960540771;72559.13961029053;73354.61960601807;123125
2014-10-03 04:00:00;73354.61960601807;74036.45960235596;72956.8796081543;73468.25960540771;92118
2014-10-06 04:00:00;73468.25960540771;75627.41959381104;73468.25960540771;75570.59959411621;134901
2014-10-07 04:00:00;75400.13959503174;77786.57958221436;75116.03959655762;77388.83958435059;218114
2014-10-08 04:00:00;77275.19958496094;78070.67958068848;76706.9995880127;78013.85958099365;127485
2014-10-09 04:00:00;77843.39958190918;79093.43957519531;77445.65958404541;78354.7795791626;174549
2014-10-10 04:00:00;78013.85958099365;79207.07957458496;75570.59959411621;75911.51959228516;234751
2014-10-13 04:00:00;75797.87959289551;78979.79957580566;75116.03959655762;78638.87957763672;142097
2014-10-14 04:00:00;78525.23957824707;81252.59956359863;77957.03958129883;81138.95956420898;194804
2014-10-15 04:00:00;80911.67956542969;81423.0595626831;78752.51957702637;78979.79957580566;183378
2014-10-16 04:00:00;79036.61957550049;80229.8395690918;78411.59957885742;80059.37957000732;138242
2014-10-17 04:00:00;79945.73957061768;80854.85956573486;78752.51957702637;79093.43957519531;127179
2014-10-20 04:00:00;78468.41957855225;79320.71957397461;77729.75958251953;79150.25957489014;140828
2014-10-21 04:00:00;78979.79957580566;81536.69956207275;78866.15957641602;80911.67956542969;159476
2014-10-22 04:00:00;80798.03956604004;82048.07955932617;80059.37957000732;80229.8395690918;174942
2014-10-23 04:00:00;80002.5595703125;81877.6195602417;79775.2795715332;81763.97956085205;144314
2014-10-24 04:00:00;81650.3395614624;82957.19955444336;80059.37957000732;80229.8395690918;162470
2014-10-27 04:00:00;79945.73957061768;82673.09955596924;79207.07957458496;82502.63955688477;172966
2014-10-28 04:00:00;82388.99955749512;84491.33954620361;82104.899559021;82843.55955505371;222302
2014-10-29 04:00:00;82786.73955535889;85457.27954101562;82388.99955749512;85286.81954193115;217048
2014-10-30 04:00:00;85173.1795425415;86593.67953491211;84434.51954650879;85002.71954345703;203146
2014-10-31 04:00:00;84718.61954498291;85911.83953857422;83639.03955078125;85627.7395401001;190821
2014-11-03 05:00:00;85116.35954284668;85286.81954193115;84207.23954772949;84889.07954406738;157753
2014-11-04 05:00:00;84661.79954528809;84661.79954528809;82729.91955566406;82843.55955505371;178121
2014-11-05 05:00:00;82729.91955566406;84491.33954620361;81593.51956176758;84150.41954803467;213921
2014-11-06 05:00:00;83979.9595489502;85116.35954284668;83298.1195526123;84377.69954681396;173692
2014-11-07 05:00:00;84093.59954833984;84491.33954620361;82786.73955535889;83525.3995513916;207974
2014-11-10 05:00:00;83184.47955322266;86082.29953765869;82900.37955474854;83923.13954925537;308187
2014-11-11 05:00:00;83695.85955047607;85116.35954284668;83070.83955383301;84945.8995437622;225095
2014-11-12 05:00:00;84889.07954406738;87502.7995300293;84718.61954498291;85855.0195388794;337611
2014-11-13 05:00:00;85684.55953979492;88411.91952514648;85684.55953979492;87786.89952850342;299508
2014-11-14 05:00:00;87616.43952941895;87957.35952758789;86480.03953552246;86764.13953399658;160958
2014-11-17 05:00:00;86707.31953430176;87332.33953094482;85059.53954315186;85798.19953918457;166794
2014-11-18 05:00:00;85798.19953918457;86082.29953765869;84377.69954681396;84548.15954589844;165776
2014-11-19 05:00:00;84491.33954620361;84548.15954589844;82445.81955718994;82559.45955657959;203634
2014-11-20 05:00:00;82502.63955688477;85173.1795425415;82388.99955749512;84832.25954437256;192317
2014-11-21 05:00:00;84718.61954498291;86707.31953430176;84036.77954864502;84718.61954498291;208536
2014-11-24 05:00:00;84604.97954559326;84718.61954498291;83070.83955383301;83525.3995513916;159589
2014-11-25 05:00:00;83525.3995513916;85286.81954193115;83241.29955291748;85059.53954315186;153228
2014-11-26 05:00:00;85002.71954345703;86082.29953765869;84945.8995437622;85968.65953826904;163797
2014-11-28 05:00:00;85684.55953979492;86423.21953582764;84150.41954803467;85400.4595413208;29217
2014-12-01 05:00:00;85002.71954345703;85855.0195388794;84150.41954803467;85343.63954162598;18534
2014-12-02 05:00:00;85286.81954193115;85627.7395401001;83525.3995513916;83582.21955108643;13656
2014-12-03 05:00:00;83525.3995513916;83979.9595489502;82786.73955535889;83809.49954986572;8079
2014-12-04 05:00:00;83752.6795501709;85627.7395401001;83582.21955108643;85457.27954101562;9626
2014-12-05 05:00:00;85286.81954193115;86934.59953308105;84604.97954559326;86707.31953430176;3531
2014-12-08 05:00:00;86480.03953552246;87786.89952850342;85570.91954040527;85798.19953918457;7014
2014-12-09 05:00:00;85741.37953948975;87218.69953155518;85173.1795425415;87048.2395324707;7143
2014-12-10 05:00:00;86934.59953308105;87445.97953033447;85855.0195388794;86934.59953308105;5464
2014-12-11 05:00:00;86934.59953308105;88752.83952331543;86934.59953308105;88639.19952392578;5451
2014-12-12 05:00:00;88582.37952423096;90571.0795135498;88184.63952636719;90059.69951629639;194045
2014-12-15 05:00:00;92616.59950256348;93752.99949645996;92048.39950561523;92843.87950134277;162942
2014-12-16 05:00:00;92673.4195022583;93525.71949768066;91821.11950683594;92275.67950439453;172142
2014-12-17 05:00:00;92218.8595046997;93184.79949951172;91707.47950744629;92787.05950164795;120238
2014-12-18 05:00:00;92730.23950195312;94093.9194946289;92502.95950317383;93412.07949829102;125321
2014-12-19 05:00:00;93355.25949859619;93468.89949798584;92048.39950561523;93298.43949890137;117608
2014-12-22 05:00:00;93127.9794998169;94150.73949432373;92843.87950134277;93582.53949737549;90601
2014-12-23 05:00:00;93412.07949829102;94491.65949249268;93298.43949890137;94093.9194946289;90856
2014-12-24 05:00:00;93980.27949523926;94321.1994934082;92218.8595046997;92673.4195022583;68812
2014-12-26 05:00:00;93241.61949920654;94321.1994934082;92218.8595046997;94264.37949371338;52280
2014-12-29 05:00:00;94093.9194946289;94775.7594909668;93355.25949859619;93809.81949615479;86310
2014-12-30 05:00:00;93582.53949737549;93809.81949615479;92275.67950439453;92389.31950378418;95776
2014-12-31 05:00:00;92275.67950439453;92389.31950378418;90002.87951660156;90230.15951538086;119262
2015-01-02 05:00:00;90059.69951629639;90571.0795135498;88980.11952209473;89946.05951690674;88774
2015-01-05 05:00:00;89946.05951690674;92446.139503479;89661.95951843262;92275.67950439453;140391
2015-01-06 05:00:00;92162.03950500488;93071.15950012207;91423.37950897217;92048.39950561523;138314
2015-01-07 05:00:00;91991.57950592041;92559.77950286865;90002.87951660156;90059.69951629639;131694
2015-01-08 05:00:00;90116.51951599121;90627.89951324463;89264.21952056885;89605.1395187378;118969
2015-01-09 05:00:00;89718.77951812744;91252.9195098877;89321.03952026367;90968.81951141357;154553
2015-01-12 05:00:00;90684.71951293945;92502.95950317383;88639.19952392578;91366.55950927734;269589
2015-01-13 05:00:00;91366.55950927734;92389.31950378418;87389.15953063965;87673.25952911377;250523
2015-01-14 05:00:00;87730.0795288086;87786.89952850342;85457.27954101562;86593.67953491211;236408
2015-01-15 05:00:00;86991.41953277588;88184.63952636719;85457.27954101562;86366.39953613281;189766
2015-01-16 05:00:00;86480.03953552246;88184.63952636719;86252.75953674316;87957.35952758789;142829
2015-01-20 05:00:00;87559.61952972412;88866.47952270508;86877.77953338623;88696.0195236206;138122
2015-01-21 05:00:00;88639.19952392578;89207.39952087402;87786.89952850342;88184.63952636719;114626
2015-01-22 05:00:00;88127.81952667236;88752.83952331543;86934.59953308105;87218.69953155518;139782
2015-01-23 05:00:00;87275.51953125;88298.27952575684;86820.9595336914;87900.53952789307;169566
2015-01-26 05:00:00;87673.25952911377;88241.45952606201;86877.77953338623;87275.51953125;102852
2015-01-27 05:00:00;87161.87953186035;87730.0795288086;86366.39953613281;86650.49953460693;108698
2015-01-28 05:00:00;86536.85953521729;86707.31953430176;84775.43954467773;84832.25954437256;167615
2015-01-29 05:00:00;84889.07954406738;84889.07954406738;83639.03955078125;84434.51954650879;192836
2015-01-30 05:00:00;84718.61954498291;84775.43954467773;83127.65955352783;84093.59954833984;194631
2015-02-02 05:00:00;84036.77954864502;86025.47953796387;83525.3995513916;84036.77954864502;154763
2015-02-03 05:00:00;84093.59954833984;88298.27952575684;84093.59954833984;87673.25952911377;238534
2015-02-04 05:00:00;87502.7995300293;88241.45952606201;86252.75953674316;87161.87953186035;178698
2015-02-05 05:00:00;86934.59953308105;88070.99952697754;86707.31953430176;87559.61952972412;136397
2015-02-06 05:00:00;87502.7995300293;88525.55952453613;86366.39953613281;87673.25952911377;202343
2015-02-09 05:00:00;87559.61952972412;89036.93952178955;87161.87953186035;88923.2995223999;217638
2015-02-10 05:00:00;88809.65952301025;88980.11952209473;87389.15953063965;88184.63952636719;209348
2015-02-11 05:00:00;88184.63952636719;88582.37952423096;87275.51953125;87673.25952911377;178879
2015-02-12 05:00:00;87559.61952972412;88127.81952667236;86650.49953460693;87048.2395324707;169376
2015-02-13 05:00:00;87048.2395324707;88298.27952575684;86877.77953338623;88014.17952728271;167269
2015-02-17 05:00:00;87957.35952758789;88866.47952270508;87502.7995300293;88525.55952453613;164635
2015-02-18 05:00:00;88411.91952514648;88752.83952331543;87048.2395324707;87218.69953155518;162322
2015-02-19 05:00:00;87218.69953155518;88923.2995223999;86877.77953338623;88582.37952423096;176132
2015-02-20 05:00:00;88411.91952514648;88525.55952453613;87161.87953186035;87559.61952972412;131258
2015-02-23 05:00:00;87559.61952972412;87730.0795288086;85798.19953918457;86082.29953765869;142798
2015-02-24 05:00:00;86139.11953735352;87957.35952758789;85798.19953918457;85798.19953918457;207228
2015-02-25 05:00:00;85911.83953857422;86252.75953674316;84434.51954650879;85400.4595413208;115836
2015-02-26 05:00:00;85457.27954101562;86877.77953338623;85229.99954223633;86366.39953613281;95565
2015-02-27 05:00:00;86139.11953735352;88014.17952728271;85684.55953979492;87389.15953063965;35368
2015-03-02 05:00:00;87048.2395324707;87616.43952941895;85798.19953918457;86082.29953765869;16974
2015-03-03 05:00:00;86139.11953735352;86991.41953277588;85400.4595413208;86820.9595336914;13906
2015-03-04 05:00:00;86820.9595336914;86877.77953338623;85911.83953857422;86707.31953430176;10629
2015-03-05 05:00:00;86650.49953460693;87445.97953033447;86366.39953613281;86991.41953277588;6365
2015-03-06 05:00:00;86593.67953491211;86934.59953308105;85570.91954040527;86195.93953704834;4631
2015-03-09 04:00:00;86195.93953704834;87445.97953033447;86195.93953704834;87105.05953216553;1898
2015-03-10 04:00:00;87048.2395324707;87389.15953063965;85684.55953979492;86877.77953338623;4126
2015-03-11 04:00:00;86877.77953338623;88127.81952667236;86707.31953430176;87275.51953125;1609
2015-03-12 04:00:00;87275.51953125;87445.97953033447;86366.39953613281;86877.77953338623;1241
2015-03-13 04:00:00;87105.05953216553;87218.69953155518;85002.71954345703;85002.71954345703;155266
2015-03-16 04:00:00;86536.85953521729;86877.77953338623;85343.63954162598;86139.11953735352;145231
2015-03-17 04:00:00;86139.11953735352;86309.57953643799;84093.59954833984;84320.87954711914;175673
2015-03-18 04:00:00;84434.51954650879;85286.81954193115;83411.75955200195;85173.1795425415;146488
2015-03-19 04:00:00;85798.19953918457;86480.03953552246;84207.23954772949;84889.07954406738;152285
