Date;Open;High;Low;Close;Volume
2013-06-04 04:00:00;352283.99810791016;353874.95809936523;351261.2381134033;352738.55810546875;250
2013-06-05 04:00:00;352965.83810424805;358761.4780731201;352965.83810424805;358647.83807373047;918
2013-06-06 04:00:00;357852.35807800293;361602.4780578613;353420.39810180664;360352.4380645752;924
2013-06-07 04:00:00;359216.0380706787;362284.3180541992;358534.1980743408;360352.4380645752;613
2013-06-10 04:00:00;360125.1580657959;363647.998046875;358193.2780761719;363647.998046875;547
2013-06-11 04:00:00;362738.8780517578;367852.678024292;362738.8780517578;366829.91802978516;1053
2013-06-12 04:00:00;367057.19802856445;370466.3980102539;365920.79803466797;370125.47801208496;1160
2013-06-13 04:00:00;369670.91801452637;377284.7979736328;369557.2780151367;376489.3179779053;1194
2013-06-14 04:00:00;375580.1979827881;377739.3579711914;370580.03800964355;375125.6379852295;999
2013-06-17 04:00:00;371943.71800231934;377057.5179748535;366034.4380340576;371034.59800720215;732
2013-06-18 04:00:00;371375.5180053711;371602.7980041504;364670.75804138184;370125.47801208496;968
2013-06-19 04:00:00;369329.9980163574;370239.1180114746;367852.678024292;370011.8380126953;414
2013-06-20 04:00:00;367398.1180267334;368875.4380187988;362170.67805480957;363079.79804992676;1070
2013-06-21 04:00:00;363875.2780456543;364784.3980407715;360693.35806274414;361602.4780578613;1390
2013-06-24 04:00:00;360920.63806152344;363647.998046875;352511.27810668945;354897.71809387207;969
2013-06-25 04:00:00;354102.23809814453;356375.0380859375;352965.83810424805;353874.95809936523;596
2013-06-26 04:00:00;353874.95809936523;356147.7580871582;353874.95809936523;355579.55809020996;768
2013-06-27 04:00:00;356715.95808410645;356715.95808410645;351829.43811035156;352283.99810791016;616
2013-06-28 04:00:00;352283.99810791016;359556.95806884766;352283.99810791016;357738.7180786133;88
2013-07-01 04:00:00;359102.39807128906;359102.39807128906;355238.638092041;357965.9980773926;122
2013-07-02 04:00:00;355693.1980895996;355693.1980895996;351374.87811279297;351374.87811279297;65
2013-07-03 04:00:00;349783.9181213379;349783.9181213379;349783.9181213379;349783.9181213379;65
2013-07-05 04:00:00;344329.19815063477;344897.398147583;344329.19815063477;344897.398147583;45
2013-07-08 04:00:00;341488.19816589355;341488.19816589355;341488.19816589355;341488.19816589355;45
2013-07-09 04:00:00;350352.11811828613;350352.11811828613;350352.11811828613;350352.11811828613;45
2013-07-10 04:00:00;355465.9180908203;355465.9180908203;352511.27810668945;352511.27810668945;2
2013-07-11 04:00:00;357852.35807800293;357852.35807800293;354556.7980957031;354556.7980957031;2
2013-07-12 04:00:00;352283.99810791016;352283.99810791016;352283.99810791016;352283.99810791016;344
2013-07-15 04:00:00;345579.2381439209;346829.27813720703;344101.91815185547;344783.75814819336;310
2013-07-16 04:00:00;344556.47814941406;348079.31813049316;344215.5581512451;346829.27813720703;230
2013-07-17 04:00:00;347056.5581359863;349329.3581237793;345351.9581451416;347283.8381347656;212
2013-07-18 04:00:00;348079.31813049316;351033.958114624;347852.03813171387;349783.9181213379;239
2013-07-19 04:00:00;350465.7581176758;353988.5980987549;350011.1981201172;353534.0381011963;321
2013-07-22 04:00:00;350465.7581176758;353988.5980987549;347170.198135376;350124.83811950684;183
2013-07-23 04:00:00;351602.15811157227;358875.11807250977;349897.55812072754;358420.5580749512;602
2013-07-24 04:00:00;358193.2780761719;365920.79803466797;358193.2780761719;361943.3980560303;645
2013-07-25 04:00:00;361829.7580566406;362738.8780517578;357511.438079834;357852.35807800293;405
2013-07-26 04:00:00;356829.5980834961;361375.19805908203;355124.99809265137;361034.2780609131;796
2013-07-29 04:00:00;358875.11807250977;363647.998046875;358875.11807250977;360011.51806640625;634
2013-07-30 04:00:00;360011.51806640625;362625.23805236816;357170.51808166504;361261.5580596924;897
2013-07-31 04:00:00;361375.19805908203;363534.35804748535;357965.9980773926;359670.5980682373;701
2013-08-01 04:00:00;358647.83807373047;361375.19805908203;356034.11808776855;360352.4380645752;1060
2013-08-02 04:00:00;359556.95806884766;361147.91806030273;358079.6380767822;359102.39807128906;592
2013-08-05 04:00:00;358875.11807250977;364102.5580444336;357511.438079834;358193.2780761719;782
2013-08-06 04:00:00;357738.7180786133;359329.67807006836;356034.11808776855;356715.95808410645;295
2013-08-07 04:00:00;357056.8780822754;357625.07807922363;348192.9581298828;348761.15812683105;595
2013-08-08 04:00:00;349329.3581237793;353647.67810058594;345920.15814208984;347283.8381347656;619
2013-08-09 04:00:00;348079.31813049316;349102.078125;345011.03814697266;345238.31814575195;505
2013-08-12 04:00:00;346715.6381378174;346715.6381378174;340238.1581726074;341260.91816711426;762
2013-08-13 04:00:00;343306.43815612793;345011.03814697266;341033.63816833496;342283.6781616211;644
2013-08-14 04:00:00;343420.0781555176;347624.75813293457;343420.0781555176;346829.27813720703;458
2013-08-15 04:00:00;346942.9181365967;350465.7581176758;346147.43814086914;350011.1981201172;420
2013-08-16 04:00:00;350693.0381164551;354556.7980957031;350693.0381164551;353647.67810058594;377
2013-08-19 04:00:00;353761.3180999756;356488.67808532715;351829.43811035156;352397.6381072998;973
2013-08-20 04:00:00;352511.27810668945;358988.7580718994;352397.6381072998;358647.83807373047;1484
2013-08-21 04:00:00;357284.1580810547;359102.39807128906;352170.3581085205;354556.7980957031;951
2013-08-22 04:00:00;354556.7980957031;356488.67808532715;353647.67810058594;354670.4380950928;420
2013-08-23 04:00:00;354102.23809814453;359329.67807006836;353647.67810058594;358534.1980743408;463
2013-08-26 04:00:00;359670.5980682373;369670.91801452637;358647.83807373047;369102.7180175781;906
2013-08-27 04:00:00;367511.75802612305;373875.59799194336;367511.75802612305;373534.6779937744;931
2013-08-28 04:00:00;370807.31800842285;379557.5979614258;369898.19801330566;377512.0779724121;665
2013-08-29 04:00:00;378421.1979675293;378421.1979675293;355693.1980895996;355693.1980895996;204
2013-08-30 04:00:00;364102.5580444336;364102.5580444336;356375.0380859375;359216.0380706787;51
2013-09-03 04:00:00;360238.79806518555;360238.79806518555;358875.11807250977;358875.11807250977;85
2013-09-04 04:00:00;359784.23806762695;359784.23806762695;356488.67808532715;356488.67808532715;69
2013-09-05 04:00:00;355920.4780883789;356829.5980834961;355920.4780883789;356715.95808410645;35
2013-09-06 04:00:00;353420.39810180664;353420.39810180664;349783.9181213379;351147.5981140137;197
2013-09-09 04:00:00;347170.198135376;348420.2381286621;347170.198135376;348420.2381286621;5
2013-09-10 04:00:00;348192.9581298828;350579.39811706543;348192.9581298828;350579.39811706543;12
2013-09-11 04:00:00;353420.39810180664;355920.4780883789;353420.39810180664;355920.4780883789;31
2013-09-12 04:00:00;353761.3180999756;357965.9980773926;353420.39810180664;354670.4380950928;56
2013-09-13 04:00:00;365920.79803466797;366943.5580291748;365920.79803466797;366943.5580291748;395
2013-09-16 04:00:00;350579.39811706543;355124.99809265137;350011.1981201172;353761.3180999756;390
2013-09-17 04:00:00;355011.3580932617;356375.0380859375;351147.5981140137;352965.83810424805;229
2013-09-18 04:00:00;352624.9181060791;355011.3580932617;350238.4781188965;354784.0780944824;207
2013-09-19 04:00:00;355920.4780883789;356829.5980834961;351488.5181121826;356375.0380859375;359
2013-09-20 04:00:00;356147.7580871582;356261.39808654785;352965.83810424805;353306.758102417;191
2013-09-23 04:00:00;354102.23809814453;354897.71809387207;350693.0381164551;353079.4781036377;135
2013-09-24 04:00:00;353306.758102417;353306.758102417;350806.6781158447;351943.0781097412;163
2013-09-25 04:00:00;352056.71810913086;354784.0780944824;350920.3181152344;351829.43811035156;180
2013-09-26 04:00:00;351829.43811035156;352624.9181060791;347170.198135376;348192.9581298828;527
2013-09-27 04:00:00;348647.5181274414;351147.5981140137;348420.2381286621;350011.1981201172;870
2013-09-30 04:00:00;349783.9181213379;350465.7581176758;343420.0781555176;343874.6381530762;887
2013-10-01 04:00:00;342738.2381591797;344897.398147583;339669.9581756592;340351.79817199707;1178
2013-10-02 04:00:00;340579.07817077637;342624.59815979004;339215.3981781006;340351.79817199707;514
2013-10-03 04:00:00;340806.35816955566;342283.6781616211;338419.91818237305;338647.19818115234;502
2013-10-04 04:00:00;339215.3981781006;344783.75814819336;337624.4381866455;337965.35818481445;594
2013-10-07 04:00:00;339329.03817749023;340238.1581726074;333874.3182067871;336942.5981903076;523
2013-10-08 04:00:00;335692.5581970215;339556.31817626953;334783.4382019043;335351.63819885254;616
2013-10-09 04:00:00;335465.2781982422;344101.91815185547;335237.9981994629;343760.9981536865;809
2013-10-10 04:00:00;341488.19816589355;346601.99813842773;341260.91816711426;346147.43814086914;354
2013-10-11 04:00:00;345579.2381439209;345579.2381439209;343192.7981567383;343533.7181549072;224
2013-10-14 04:00:00;344329.19815063477;344897.398147583;343192.7981567383;344442.8381500244;124
2013-10-15 04:00:00;343760.9981536865;351943.0781097412;343760.9981536865;351829.43811035156;861
2013-10-16 04:00:00;351147.5981140137;351943.0781097412;348533.87812805176;351033.958114624;892
2013-10-17 04:00:00;350352.11811828613;352852.1981048584;348420.2381286621;351147.5981140137;662
2013-10-18 04:00:00;351147.5981140137;352170.3581085205;347170.198135376;347511.1181335449;391
2013-10-21 04:00:00;347511.1181335449;349556.6381225586;344329.19815063477;346829.27813720703;1589
2013-10-22 04:00:00;346261.0781402588;348647.5181274414;346147.43814086914;347397.4781341553;1619
2013-10-23 04:00:00;347397.4781341553;351829.43811035156;346261.0781402588;351374.87811279297;2083
2013-10-24 04:00:00;351147.5981140137;354556.7980957031;350011.1981201172;353079.4781036377;1185
2013-10-25 04:00:00;352852.1981048584;353874.95809936523;350124.83811950684;353193.11810302734;455
2013-10-28 04:00:00;354329.5180969238;354329.5180969238;348192.9581298828;349102.078125;419
2013-10-29 04:00:00;348533.87812805176;354556.7980957031;348533.87812805176;354102.23809814453;285
2013-10-30 04:00:00;352965.83810424805;352965.83810424805;346147.43814086914;346715.6381378174;342
2013-10-31 04:00:00;346601.99813842773;346601.99813842773;341488.19816589355;341488.19816589355;81
2013-11-01 04:00:00;342624.59815979004;346601.99813842773;342624.59815979004;345351.9581451416;8
2013-11-04 05:00:00;346147.43814086914;346147.43814086914;346147.43814086914;346147.43814086914;3
2013-11-05 05:00:00;347283.8381347656;348988.43812561035;347283.8381347656;348988.43812561035;2
2013-11-06 05:00:00;348874.7981262207;353306.758102417;348874.7981262207;353306.758102417;20
2013-11-07 05:00:00;354215.8780975342;356829.5980834961;354215.8780975342;356375.0380859375;26
2013-11-08 05:00:00;360125.1580657959;360125.1580657959;360125.1580657959;360125.1580657959;26
2013-11-11 05:00:00;363307.07804870605;363307.07804870605;358647.83807373047;358647.83807373047;3
2013-11-12 05:00:00;356375.0380859375;356375.0380859375;356375.0380859375;356375.0380859375;3
2013-11-13 05:00:00;357965.9980773926;359897.8780670166;357965.9980773926;357965.9980773926;2
2013-11-14 05:00:00;363079.79804992676;363079.79804992676;363079.79804992676;363079.79804992676;697
2013-11-15 05:00:00;359102.39807128906;360011.51806640625;355693.1980895996;358306.9180755615;359
2013-11-18 05:00:00;357738.7180786133;360693.35806274414;355579.55809020996;360125.1580657959;331
2013-11-19 05:00:00;358534.1980743408;361261.5580596924;358306.9180755615;360011.51806640625;395
2013-11-20 05:00:00;359670.5980682373;359670.5980682373;355693.1980895996;356488.67808532715;368
2013-11-21 05:00:00;355693.1980895996;359443.318069458;355011.3580932617;359329.67807006836;280
2013-11-22 05:00:00;358761.4780731201;359784.23806762695;356829.5980834961;357170.51808166504;433
2013-11-25 05:00:00;357170.51808166504;360238.79806518555;356943.23808288574;359216.0380706787;270
2013-11-26 05:00:00;358875.11807250977;359102.39807128906;356488.67808532715;357738.7180786133;278
2013-11-27 05:00:00;357056.8780822754;360238.79806518555;356034.11808776855;359897.8780670166;589
2013-11-29 05:00:00;359329.67807006836;363420.7180480957;357511.438079834;362738.8780517578;763
2013-12-02 05:00:00;361829.7580566406;363875.2780456543;360920.63806152344;361375.19805908203;822
2013-12-03 05:00:00;361147.91806030273;362966.1580505371;360125.1580657959;362057.0380554199;640
2013-12-04 05:00:00;361375.19805908203;362966.1580505371;360920.63806152344;361488.8380584717;391
2013-12-05 05:00:00;361147.91806030273;362511.5980529785;355693.1980895996;355806.83808898926;338
2013-12-06 05:00:00;355579.55809020996;355920.4780883789;351147.5981140137;353306.758102417;734
2013-12-09 05:00:00;353306.758102417;355579.55809020996;350352.11811828613;352511.27810668945;386
2013-12-10 05:00:00;352738.55810546875;354215.8780975342;351829.43811035156;353647.67810058594;1031
2013-12-11 05:00:00;353420.39810180664;353761.3180999756;351488.5181121826;351715.7981109619;240
2013-12-12 05:00:00;352397.6381072998;353647.67810058594;350806.6781158447;351374.87811279297;426
2013-12-13 05:00:00;351147.5981140137;354443.1580963135;351033.958114624;353306.758102417;756
2013-12-16 05:00:00;355124.99809265137;356375.0380859375;353306.758102417;353420.39810180664;1254
2013-12-17 05:00:00;353420.39810180664;356261.39808654785;351829.43811035156;351943.0781097412;2151
2013-12-18 05:00:00;351715.7981109619;352852.1981048584;346601.99813842773;346942.9181365967;1353
2013-12-19 05:00:00;347511.1181335449;350124.83811950684;347283.8381347656;349102.078125;447
2013-12-20 05:00:00;347852.03813171387;352511.27810668945;347738.3981323242;352283.99810791016;468
2013-12-23 05:00:00;350352.11811828613;352738.55810546875;349556.6381225586;350011.1981201172;299
2013-12-24 05:00:00;349783.9181213379;352283.99810791016;349215.71812438965;352283.99810791016;200
2013-12-26 05:00:00;352738.55810546875;352738.55810546875;350238.4781188965;350920.3181152344;144
2013-12-27 05:00:00;350238.4781188965;352283.99810791016;349556.6381225586;351147.5981140137;263
2013-12-30 05:00:00;350011.1981201172;350920.3181152344;347624.75813293457;350920.3181152344;318
2013-12-31 05:00:00;352738.55810546875;352738.55810546875;349670.27812194824;352511.27810668945;92
2014-01-02 05:00:00;352738.55810546875;359784.23806762695;352738.55810546875;358534.1980743408;50
2014-01-03 05:00:00;358988.7580718994;359784.23806762695;357738.7180786133;358193.2780761719;20
2014-01-06 05:00:00;359102.39807128906;359670.5980682373;358761.4780731201;358761.4780731201;33
2014-01-07 05:00:00;359102.39807128906;359102.39807128906;353988.5980987549;353988.5980987549;3
2014-01-08 05:00:00;355465.9180908203;355465.9180908203;355465.9180908203;355465.9180908203;3
2014-01-09 05:00:00;354784.0780944824;356829.5980834961;354784.0780944824;354784.0780944824;7
2014-01-10 05:00:00;355806.83808898926;356829.5980834961;353874.95809936523;353874.95809936523;27
2014-01-13 05:00:00;354556.7980957031;354556.7980957031;353079.4781036377;353079.4781036377;6
2014-01-14 05:00:00;353988.5980987549;353988.5980987549;353988.5980987549;353988.5980987549;145
2014-01-15 05:00:00;351488.5181121826;355693.1980895996;351261.2381134033;355465.9180908203;229
2014-01-16 05:00:00;354556.7980957031;356034.11808776855;353761.3180999756;354102.23809814453;183
2014-01-17 05:00:00;353534.0381011963;356715.95808410645;353534.0381011963;354556.7980957031;254
2014-01-21 05:00:00;353420.39810180664;354556.7980957031;351147.5981140137;351147.5981140137;191
2014-01-22 05:00:00;351261.2381134033;352738.55810546875;351147.5981140137;352397.6381072998;405
2014-01-23 05:00:00;352170.3581085205;352170.3581085205;350011.1981201172;350693.0381164551;476
2014-01-24 05:00:00;351147.5981140137;352283.99810791016;350011.1981201172;350579.39811706543;177
2014-01-27 05:00:00;350920.3181152344;352283.99810791016;350238.4781188965;351829.43811035156;221
2014-01-28 05:00:00;351488.5181121826;354102.23809814453;351374.87811279297;352738.55810546875;368
2014-01-29 05:00:00;352738.55810546875;352852.1981048584;351147.5981140137;351147.5981140137;475
2014-01-30 05:00:00;352056.71810913086;353761.3180999756;350352.11811828613;350579.39811706543;596
2014-01-31 05:00:00;350579.39811706543;351147.5981140137;349670.27812194824;350011.1981201172;634
2014-02-03 05:00:00;349783.9181213379;350579.39811706543;346601.99813842773;347738.3981323242;1099
2014-02-04 05:00:00;347511.1181335449;349329.3581237793;347397.4781341553;349102.078125;380
2014-02-05 05:00:00;349102.078125;349670.27812194824;347852.03813171387;348192.9581298828;347
2014-02-06 05:00:00;348306.59812927246;350124.83811950684;348192.9581298828;349670.27812194824;226
2014-02-07 05:00:00;349897.55812072754;350920.3181152344;348306.59812927246;348647.5181274414;348
2014-02-10 05:00:00;348874.7981262207;353420.39810180664;348306.59812927246;353306.758102417;416
2014-02-11 05:00:00;352624.9181060791;356602.3180847168;352624.9181060791;352965.83810424805;673
2014-02-12 05:00:00;352852.1981048584;355693.1980895996;352170.3581085205;355124.99809265137;514
2014-02-13 05:00:00;355579.55809020996;358534.1980743408;355124.99809265137;357056.8780822754;798
2014-02-14 05:00:00;356602.3180847168;358306.9180755615;354102.23809814453;354215.8780975342;496
2014-02-18 05:00:00;354102.23809814453;360693.35806274414;353420.39810180664;360352.4380645752;975
2014-02-19 05:00:00;359784.23806762695;360125.1580657959;356943.23808288574;358988.7580718994;848
2014-02-20 05:00:00;359102.39807128906;360920.63806152344;357511.438079834;358193.2780761719;1120
2014-02-21 05:00:00;358420.5580749512;360125.1580657959;356488.67808532715;357170.51808166504;714
2014-02-24 05:00:00;358306.9180755615;365011.6780395508;357056.8780822754;364670.75804138184;907
2014-02-25 05:00:00;364216.19804382324;365920.79803466797;357965.9980773926;357965.9980773926;470
2014-02-26 05:00:00;356602.3180847168;357852.35807800293;354329.5180969238;354784.0780944824;281
2014-02-27 05:00:00;354215.8780975342;356488.67808532715;348647.5181274414;350352.11811828613;488
2014-02-28 05:00:00;353534.0381011963;353534.0381011963;348874.7981262207;349442.99812316895;110
2014-03-03 05:00:00;343192.7981567383;343420.0781555176;343192.7981567383;343420.0781555176;26
2014-03-04 05:00:00;345465.59814453125;346829.27813720703;345465.59814453125;346829.27813720703;3
2014-03-05 05:00:00;341147.2781677246;342510.9581604004;341147.2781677246;342510.9581604004;2
2014-03-06 05:00:00;345579.2381439209;345692.87814331055;345238.31814575195;345692.87814331055;3
2014-03-07 05:00:00;345465.59814453125;346374.71813964844;345465.59814453125;346374.71813964844;3
2014-03-10 04:00:00;342056.3981628418;342056.3981628418;342056.3981628418;342056.3981628418;3
2014-03-11 04:00:00;342965.518157959;345920.15814208984;342965.518157959;345920.15814208984;5
2014-03-12 04:00:00;344329.19815063477;345124.6781463623;343874.6381530762;345124.6781463623;8
2014-03-13 04:00:00;345124.6781463623;345124.6781463623;344442.8381500244;344442.8381500244;1
2014-03-14 04:00:00;342056.3981628418;344670.1181488037;341488.19816589355;343647.3581542969;232
2014-03-17 04:00:00;348988.43812561035;353193.11810302734;347738.3981323242;352397.6381072998;243
2014-03-18 04:00:00;352283.99810791016;353306.758102417;349670.27812194824;350011.1981201172;236
2014-03-19 04:00:00;351033.958114624;352965.83810424805;351033.958114624;352738.55810546875;196
2014-03-20 04:00:00;352397.6381072998;354443.1580963135;351261.2381134033;353534.0381011963;279
2014-03-21 04:00:00;353534.0381011963;354556.7980957031;348192.9581298828;350579.39811706543;296
2014-03-24 04:00:00;349783.9181213379;353306.758102417;349783.9181213379;352738.55810546875;254
2014-03-25 04:00:00;352397.6381072998;353420.39810180664;348420.2381286621;348533.87812805176;337
2014-03-26 04:00:00;349102.078125;350011.1981201172;346942.9181365967;349783.9181213379;198
2014-03-27 04:00:00;349215.71812438965;352056.71810913086;349102.078125;351602.15811157227;236
2014-03-28 04:00:00;350579.39811706543;352965.83810424805;350579.39811706543;352511.27810668945;534
2014-03-31 04:00:00;351829.43811035156;357056.8780822754;351829.43811035156;354556.7980957031;1174
2014-04-01 04:00:00;354556.7980957031;356829.5980834961;351602.15811157227;356602.3180847168;849
2014-04-02 04:00:00;356375.0380859375;356715.95808410645;355124.99809265137;355806.83808898926;521
2014-04-03 04:00:00;355011.3580932617;357738.7180786133;354670.4380950928;356829.5980834961;448
2014-04-04 04:00:00;356261.39808654785;359102.39807128906;355693.1980895996;358193.2780761719;503
2014-04-07 04:00:00;357284.1580810547;357511.438079834;352965.83810424805;354329.5180969238;563
2014-04-08 04:00:00;353420.39810180664;355465.9180908203;352397.6381072998;353988.5980987549;458
2014-04-09 04:00:00;354102.23809814453;356375.0380859375;352283.99810791016;352397.6381072998;848
2014-04-10 04:00:00;352283.99810791016;355693.1980895996;352283.99810791016;355352.27809143066;479
2014-04-11 04:00:00;354102.23809814453;357511.438079834;353079.4781036377;355806.83808898926;692
2014-04-14 04:00:00;357056.8780822754;357056.8780822754;350011.1981201172;350465.7581176758;982
2014-04-15 04:00:00;352056.71810913086;352511.27810668945;349329.3581237793;350238.4781188965;458
2014-04-16 04:00:00;349442.99812316895;351261.2381134033;348647.5181274414;349670.27812194824;781
2014-04-17 04:00:00;350238.4781188965;352738.55810546875;348079.31813049316;349102.078125;489
2014-04-21 04:00:00;348533.87812805176;348647.5181274414;342851.87815856934;345238.31814575195;928
2014-04-22 04:00:00;345238.31814575195;346829.27813720703;344442.8381500244;345238.31814575195;557
2014-04-23 04:00:00;346488.3581390381;346601.99813842773;344670.1181488037;346374.71813964844;216
2014-04-24 04:00:00;346601.99813842773;350920.3181152344;346601.99813842773;350124.83811950684;434
2014-04-25 04:00:00;349897.55812072754;350806.6781158447;348647.5181274414;350465.7581176758;312
2014-04-28 04:00:00;350579.39811706543;352624.9181060791;349102.078125;351147.5981140137;547
2014-04-29 04:00:00;350238.4781188965;355124.99809265137;350238.4781188965;355124.99809265137;406
2014-04-30 04:00:00;353534.0381011963;355238.638092041;352852.1981048584;354897.71809387207;88
2014-05-01 04:00:00;354784.0780944824;357852.35807800293;354215.8780975342;355579.55809020996;77
2014-05-02 04:00:00;354102.23809814453;354670.4380950928;352283.99810791016;352283.99810791016;38
2014-05-05 04:00:00;352852.1981048584;352852.1981048584;352852.1981048584;352852.1981048584;38
2014-05-06 04:00:00;353761.3180999756;353761.3180999756;353761.3180999756;353761.3180999756;38
2014-05-07 04:00:00;350124.83811950684;350124.83811950684;350124.83811950684;350124.83811950684;20
2014-05-08 04:00:00;350124.83811950684;350124.83811950684;347170.198135376;347965.6781311035;2
2014-05-09 04:00:00;347283.8381347656;347738.3981323242;347283.8381347656;347738.3981323242;2
2014-05-12 04:00:00;347283.8381347656;347283.8381347656;347283.8381347656;347283.8381347656;2
2014-05-13 04:00:00;347852.03813171387;347852.03813171387;346147.43814086914;346147.43814086914;1
2014-05-14 04:00:00;345465.59814453125;345579.2381439209;345465.59814453125;345579.2381439209;194
2014-05-15 04:00:00;347283.8381347656;350238.4781188965;346829.27813720703;349556.6381225586;352
2014-05-16 04:00:00;349442.99812316895;352283.99810791016;349329.3581237793;350011.1981201172;274
2014-05-19 04:00:00;350579.39811706543;350693.0381164551;348079.31813049316;348306.59812927246;212
2014-05-20 04:00:00;348647.5181274414;348647.5181274414;347397.4781341553;347738.3981323242;164
2014-05-21 04:00:00;348192.9581298828;348647.5181274414;345692.87814331055;347056.5581359863;458
2014-05-22 04:00:00;347511.1181335449;348647.5181274414;347056.5581359863;348192.9581298828;231
2014-05-23 04:00:00;348192.9581298828;348874.7981262207;346261.0781402588;346488.3581390381;186
2014-05-27 04:00:00;346147.43814086914;346147.43814086914;342510.9581604004;342965.518157959;826
2014-05-28 04:00:00;342624.59815979004;342738.2381591797;339783.5981750488;342056.3981628418;821
2014-05-29 04:00:00;340806.35816955566;343647.3581542969;340806.35816955566;341488.19816589355;693
2014-05-30 04:00:00;341147.2781677246;341374.5581665039;339783.5981750488;340579.07817077637;629
2014-06-02 04:00:00;340919.9981689453;341488.19816589355;337169.8781890869;337851.7181854248;898
2014-06-03 04:00:00;337510.79818725586;338419.91818237305;330578.7582244873;330692.39822387695;835
2014-06-04 04:00:00;331260.5982208252;332283.35821533203;321260.27827453613;323305.7982635498;1446
2014-06-05 04:00:00;323192.15826416016;323419.43826293945;319782.9582824707;320010.23828125;569
2014-06-06 04:00:00;320351.15827941895;323646.71826171875;320010.23828125;322169.3982696533;370
2014-06-09 04:00:00;320464.7982788086;322737.59826660156;319101.1182861328;321487.55827331543;548
2014-06-10 04:00:00;321487.55827331543;322169.3982696533;318646.5582885742;318987.47828674316;600
2014-06-11 04:00:00;319555.6782836914;321146.6382751465;319101.1182861328;321032.99827575684;501
2014-06-12 04:00:00;321146.6382751465;327965.0382385254;318873.8382873535;327737.7582397461;595
2014-06-13 04:00:00;327283.1982421875;330010.55822753906;327169.55824279785;329783.27822875977;382
2014-06-16 04:00:00;329783.27822875977;334897.07820129395;329215.0782318115;333306.11820983887;854
2014-06-17 04:00:00;332283.35821533203;335010.7182006836;330010.55822753906;332965.1982116699;463
2014-06-18 04:00:00;332510.6382141113;336942.5981903076;332510.6382141113;336033.47819519043;699
2014-06-19 04:00:00;336374.3981933594;338647.19818115234;332965.1982116699;333874.3182067871;419
2014-06-20 04:00:00;334669.79820251465;335237.9981994629;332056.07821655273;332624.278213501;279
2014-06-23 04:00:00;331828.79821777344;336147.1181945801;330692.39822387695;332396.9982147217;293
2014-06-24 04:00:00;332965.1982116699;336942.5981903076;332965.1982116699;336147.1181945801;385
2014-06-25 04:00:00;336601.6781921387;337397.1581878662;335237.9981994629;337283.51818847656;187
2014-06-26 04:00:00;336260.7581939697;345011.03814697266;334783.4382019043;334783.4382019043;829
2014-06-27 04:00:00;337510.79818725586;340806.35816955566;331033.3182220459;331601.51821899414;366
2014-06-30 04:00:00;330578.7582244873;331487.8782196045;328646.8782348633;330465.11822509766;93
2014-07-01 04:00:00;332737.9182128906;332737.9182128906;320692.0782775879;329555.99822998047;95
2014-07-02 04:00:00;340919.9981689453;340919.9981689453;333192.4782104492;333192.4782104492;15
2014-07-03 04:00:00;340806.35816955566;340919.9981689453;330692.39822387695;330692.39822387695;20
2014-07-07 04:00:00;332056.07821655273;332624.278213501;332056.07821655273;332169.7182159424;18
2014-07-08 04:00:00;337397.1581878662;337397.1581878662;337397.1581878662;337397.1581878662;6
2014-07-09 04:00:00;339783.5981750488;339783.5981750488;331828.79821777344;331828.79821777344;67
2014-07-10 04:00:00;331828.79821777344;331828.79821777344;331828.79821777344;331828.79821777344;67
2014-07-11 04:00:00;339783.5981750488;339783.5981750488;329555.99822998047;329555.99822998047;15
2014-07-14 04:00:00;338647.19818115234;338647.19818115234;326828.6382446289;326828.6382446289;296
2014-07-15 04:00:00;293986.6784210205;294668.5184173584;290577.47843933105;292509.3584289551;498
2014-07-16 04:00:00;293191.19842529297;296032.1984100342;291145.6784362793;295236.71841430664;328
2014-07-17 04:00:00;295918.55841064453;302850.5983734131;294100.31842041016;301827.83837890625;210
2014-07-18 04:00:00;301600.55838012695;301600.55838012695;298304.99839782715;298304.99839782715;123
2014-07-21 04:00:00;298418.6383972168;298418.6383972168;295009.43841552734;295009.43841552734;143
2014-07-22 04:00:00;295009.43841552734;299782.3183898926;295009.43841552734;299214.11839294434;278
2014-07-23 04:00:00;298873.1983947754;301259.638381958;297964.0783996582;298191.3583984375;151
2014-07-24 04:00:00;297736.7984008789;299441.39839172363;297168.59840393066;297395.87840270996;72
2014-07-25 04:00:00;297509.5184020996;298418.6383972168;293986.6784210205;294100.31842041016;287
2014-07-28 04:00:00;294213.9584197998;294441.2384185791;291941.15843200684;293759.3984222412;182
2014-07-29 04:00:00;293645.75842285156;298645.9183959961;293645.75842285156;298418.6383972168;250
2014-07-30 04:00:00;299668.67839050293;300009.5983886719;294668.5184173584;294782.15841674805;498
2014-07-31 04:00:00;294668.5184173584;296145.8384094238;293986.6784210205;295123.078414917;614
2014-08-01 04:00:00;294554.87841796875;294554.87841796875;290577.47843933105;290691.1184387207;769
2014-08-04 04:00:00;290804.75843811035;291941.15843200684;290236.5584411621;291486.59843444824;377
2014-08-05 04:00:00;292054.7984313965;292509.3584289551;286600.07846069336;288077.3984527588;1005
2014-08-06 04:00:00;287509.19845581055;288872.8784484863;286827.35845947266;286940.9984588623;417
2014-08-07 04:00:00;287054.63845825195;289554.7184448242;286713.718460083;289441.07844543457;741
