Date;Open;High;Low;Close;Volume
2014-03-17 04:00:00;99548.63946533203;104548.79943847656;98923.61946868896;103980.59944152832;435
2014-03-18 04:00:00;103980.59944152832;104548.79943847656;98071.3194732666;100287.29946136475;662
2014-03-19 04:00:00;99037.25946807861;100173.6594619751;96764.45948028564;97730.39947509766;513
2014-03-20 04:00:00;97275.83947753906;97730.39947509766;93184.79949951172;93184.79949951172;520
2014-03-21 04:00:00;93184.79949951172;95059.85948944092;93184.79949951172;94321.1994934082;390
2014-03-24 04:00:00;94321.1994934082;96025.79948425293;94321.1994934082;94889.39949035645;387
2014-03-25 04:00:00;94889.39949035645;95230.31948852539;91252.9195098877;91423.37950897217;943
2014-03-26 04:00:00;91707.47950744629;92673.4195022583;87730.0795288086;91934.75950622559;820
2014-03-27 04:00:00;92957.51950073242;94093.9194946289;91082.45951080322;92446.139503479;574
2014-03-28 04:00:00;91821.11950683594;93241.61949920654;89548.31951904297;91366.55950927734;1007
2014-03-31 04:00:00;91366.55950927734;91821.11950683594;88752.83952331543;90684.71951293945;1001
2014-04-01 04:00:00;90911.99951171875;94378.01949310303;89889.23951721191;93468.89949798584;871
2014-04-02 04:00:00;94093.9194946289;95003.0394897461;92559.77950286865;92843.87950134277;535
2014-04-03 04:00:00;92616.59950256348;94548.4794921875;92616.59950256348;94264.37949371338;388
2014-04-04 04:00:00;93866.63949584961;94037.09949493408;92730.23950195312;93355.25949859619;237
2014-04-07 04:00:00;94093.9194946289;96309.89948272705;93696.17949676514;95230.31948852539;480
2014-04-08 04:00:00;95457.59948730469;99662.27946472168;95287.13948822021;98866.79946899414;608
2014-04-09 04:00:00;99321.35946655273;99321.35946655273;96253.07948303223;96366.71948242188;378
2014-04-10 04:00:00;96821.27947998047;97389.47947692871;91821.11950683594;92048.39950561523;593
2014-04-11 04:00:00;91821.11950683594;93412.07949829102;90911.99951171875;91707.47950744629;535
2014-04-14 04:00:00;92332.49950408936;92957.51950073242;90968.81951141357;91707.47950744629;265
2014-04-15 04:00:00;91593.83950805664;92162.03950500488;89775.59951782227;90684.71951293945;620
2014-04-16 04:00:00;90911.99951171875;92332.49950408936;90514.25951385498;92048.39950561523;254
2014-04-17 04:00:00;92105.21950531006;94207.55949401855;91309.73950958252;91821.11950683594;815
2014-04-21 04:00:00;91650.65950775146;92275.67950439453;88752.83952331543;89832.41951751709;733
2014-04-22 04:00:00;89889.23951721191;93639.35949707031;89036.93952178955;92332.49950408936;804
2014-04-23 04:00:00;92048.39950561523;93923.45949554443;90911.99951171875;92957.51950073242;276
2014-04-24 04:00:00;92502.95950317383;93866.63949584961;90968.81951141357;91309.73950958252;222
2014-04-25 04:00:00;91480.19950866699;92730.23950195312;91480.19950866699;91480.19950866699;204
2014-04-28 04:00:00;91480.19950866699;96025.79948425293;91480.19950866699;96025.79948425293;725
2014-04-29 04:00:00;96025.79948425293;96650.819480896;93866.63949584961;95912.15948486328;246
2014-04-30 04:00:00;95912.15948486328;96707.63948059082;93412.07949829102;95116.67948913574;77
2014-05-01 04:00:00;95116.67948913574;96253.07948303223;94548.4794921875;95003.0394897461;64
2014-05-02 04:00:00;93639.35949707031;93639.35949707031;90911.99951171875;92616.59950256348;62
2014-05-05 04:00:00;92957.51950073242;94207.55949401855;92787.05950164795;92787.05950164795;40
2014-05-06 04:00:00;93184.79949951172;93184.79949951172;92616.59950256348;92616.59950256348;52
2014-05-07 04:00:00;93184.79949951172;93184.79949951172;92900.6995010376;92900.6995010376;10
2014-05-08 04:00:00;93184.79949951172;93184.79949951172;92957.51950073242;92957.51950073242;16
2014-05-09 04:00:00;93184.79949951172;93184.79949951172;93014.33950042725;93014.33950042725;7
2014-05-12 04:00:00;93184.79949951172;93184.79949951172;93184.79949951172;93184.79949951172;1
2014-05-13 04:00:00;93184.79949951172;93184.79949951172;92843.87950134277;92843.87950134277;10
2014-05-14 04:00:00;93184.79949951172;93241.61949920654;93184.79949951172;93241.61949920654;187
2014-05-15 04:00:00;80854.85956573486;81195.77956390381;78979.79957580566;79661.63957214355;434
2014-05-16 04:00:00;80002.5595703125;80229.8395690918;76309.25959014893;76593.35958862305;682
2014-05-19 04:00:00;76593.35958862305;76593.35958862305;74206.91960144043;75797.87959289551;472
2014-05-20 04:00:00;75968.33959197998;76138.79959106445;75343.31959533691;75968.33959197998;85
2014-05-21 04:00:00;76138.79959106445;77672.9395828247;75968.33959197998;77388.83958435059;209
2014-05-22 04:00:00;77388.83958435059;79491.17957305908;77047.91958618164;78638.87957763672;301
2014-05-23 04:00:00;78695.69957733154;79434.35957336426;78184.31958007812;78525.23957824707;289
2014-05-27 04:00:00;78809.33957672119;78866.15957641602;76252.4395904541;77218.37958526611;245
2014-05-28 04:00:00;77275.19958496094;79718.45957183838;76593.35958862305;79491.17957305908;450
2014-05-29 04:00:00;79547.9995727539;82786.73955535889;79491.17957305908;82161.71955871582;1264
2014-05-30 04:00:00;82616.27955627441;85116.35954284668;82388.99955749512;84320.87954711914;1079
2014-06-02 04:00:00;84320.87954711914;86934.59953308105;83923.13954925537;84377.69954681396;1026
2014-06-03 04:00:00;84832.25954437256;85400.4595413208;81252.59956359863;81593.51956176758;364
2014-06-04 04:00:00;81536.69956207275;82388.99955749512;81138.95956420898;81991.25955963135;277
2014-06-05 04:00:00;82218.53955841064;83809.49954986572;80911.67956542969;80968.49956512451;489
2014-06-06 04:00:00;80968.49956512451;81366.23956298828;80343.47956848145;81082.13956451416;245
2014-06-09 04:00:00;81252.59956359863;81309.41956329346;77218.37958526611;77957.03958129883;1630
2014-06-10 04:00:00;78354.7795791626;79207.07957458496;76991.09958648682;78979.79957580566;418
2014-06-11 04:00:00;78411.59957885742;79036.61957550049;78127.4995803833;78695.69957733154;256
2014-06-12 04:00:00;79036.61957550049;79036.61957550049;77445.65958404541;78297.95957946777;779
2014-06-13 04:00:00;78638.87957763672;79775.2795715332;78127.4995803833;78922.97957611084;276
2014-06-16 04:00:00;79207.07957458496;80457.1195678711;77161.55958557129;77900.219581604;744
2014-06-17 04:00:00;77729.75958251953;77957.03958129883;76366.07958984375;76877.45958709717;862
2014-06-18 04:00:00;76820.63958740234;77900.219581604;76706.9995880127;77900.219581604;149
2014-06-19 04:00:00;77957.03958129883;79832.09957122803;77957.03958129883;78922.97957611084;351
2014-06-20 04:00:00;78866.15957641602;78979.79957580566;76479.7195892334;77275.19958496094;627
2014-06-23 04:00:00;76479.7195892334;76763.81958770752;75627.41959381104;76536.53958892822;408
2014-06-24 04:00:00;76479.7195892334;77275.19958496094;76138.79959106445;77161.55958557129;367
2014-06-25 04:00:00;76820.63958740234;77275.19958496094;76025.1595916748;76025.1595916748;363
2014-06-26 04:00:00;76025.1595916748;76593.35958862305;75911.51959228516;76422.89958953857;199
2014-06-27 04:00:00;76366.07958984375;76706.9995880127;74320.55960083008;75343.31959533691;218
2014-06-30 04:00:00;75343.31959533691;87957.35952758789;75343.31959533691;76820.63958740234;62
2014-07-01 04:00:00;77275.19958496094;80116.19956970215;77161.55958557129;78638.87957763672;37
2014-07-02 04:00:00;80173.01956939697;83354.93955230713;80173.01956939697;83354.93955230713;11
2014-07-03 04:00:00;87900.53952789307;88866.47952270508;87900.53952789307;88866.47952270508;12
2014-07-07 04:00:00;90230.15951538086;90627.89951324463;86593.67953491211;86593.67953491211;53
2014-07-08 04:00:00;89889.23951721191;90002.87951660156;88184.63952636719;88639.19952392578;3
2014-07-09 04:00:00;87048.2395324707;87048.2395324707;81309.41956329346;81309.41956329346;4
2014-07-10 04:00:00;81082.13956451416;81082.13956451416;81082.13956451416;81082.13956451416;4
2014-07-11 04:00:00;79263.89957427979;79263.89957427979;79263.89957427979;79263.89957427979;4
2014-07-14 04:00:00;79320.71957397461;79320.71957397461;79320.71957397461;79320.71957397461;27
2014-07-15 04:00:00;76138.79959106445;76309.25959014893;75513.77959442139;75968.33959197998;20
2014-07-16 04:00:00;76309.25959014893;77332.01958465576;76309.25959014893;77047.91958618164;15
2014-07-17 04:00:00;76991.09958648682;77957.03958129883;76650.17958831787;76650.17958831787;66
2014-07-18 04:00:00;76252.4395904541;76309.25959014893;75059.2195968628;75343.31959533691;86
2014-07-21 04:00:00;75456.95959472656;75456.95959472656;74604.6595993042;75400.13959503174;42
2014-07-22 04:00:00;75400.13959503174;75684.23959350586;74661.47959899902;75002.39959716797;26
2014-07-23 04:00:00;75229.67959594727;75968.33959197998;74547.83959960938;75684.23959350586;50
2014-07-24 04:00:00;75684.23959350586;76593.35958862305;75116.03959655762;76593.35958862305;35
2014-07-25 04:00:00;76991.09958648682;79491.17957305908;76706.9995880127;79093.43957519531;172
2014-07-28 04:00:00;79150.25957489014;84775.43954467773;79150.25957489014;83298.1195526123;192
2014-07-29 04:00:00;83525.3995513916;83979.9595489502;80513.93956756592;81025.31956481934;237
2014-07-30 04:00:00;80968.49956512451;81309.41956329346;80059.37957000732;80343.47956848145;501
2014-07-31 04:00:00;80684.39956665039;81366.23956298828;80286.65956878662;80570.75956726074;496
2014-08-01 04:00:00;80457.1195678711;80627.57956695557;79377.53957366943;79718.45957183838;507
2014-08-04 04:00:00;79150.25957489014;80911.67956542969;77786.57958221436;79775.2795715332;230
2014-08-05 04:00:00;80513.93956756592;81820.79956054688;79207.07957458496;81820.79956054688;77
2014-08-06 04:00:00;82048.07955932617;83184.47955322266;81423.0595626831;83184.47955322266;27
2014-08-07 04:00:00;83411.75955200195;84548.15954589844;81025.31956481934;81593.51956176758;120
2014-08-08 04:00:00;81934.43955993652;82673.09955596924;80116.19956970215;81309.41956329346;53
2014-08-11 04:00:00;81820.79956054688;82048.07955932617;80911.67956542969;81593.51956176758;20
2014-08-12 04:00:00;81423.0595626831;81650.3395614624;80457.1195678711;81650.3395614624;62
2014-08-13 04:00:00;80854.85956573486;83979.9595489502;80798.03956604004;83979.9595489502;109
2014-08-14 04:00:00;83639.03955078125;84775.43954467773;81082.13956451416;81650.3395614624;120
2014-08-15 04:00:00;81820.79956054688;83979.9595489502;81820.79956054688;82957.19955444336;35
2014-08-18 04:00:00;84036.77954864502;84320.87954711914;82673.09955596924;84264.05954742432;27
2014-08-19 04:00:00;83639.03955078125;84150.41954803467;83639.03955078125;84150.41954803467;9
2014-08-20 04:00:00;83809.49954986572;84604.97954559326;82218.53955841064;82502.63955688477;129
2014-08-21 04:00:00;83979.9595489502;85514.09954071045;83923.13954925537;85514.09954071045;64
2014-08-22 04:00:00;85514.09954071045;87843.71952819824;85514.09954071045;87275.51953125;141
2014-08-25 04:00:00;87275.51953125;88184.63952636719;85684.55953979492;85684.55953979492;65
2014-08-26 04:00:00;85741.37953948975;85741.37953948975;80741.21956634521;81763.97956085205;118
2014-08-27 04:00:00;82161.71955871582;83923.13954925537;80911.67956542969;81763.97956085205;77
2014-08-28 04:00:00;82104.899559021;85627.7395401001;81593.51956176758;82048.07955932617;123
2014-08-29 04:00:00;82900.37955474854;84491.33954620361;81593.51956176758;82332.1795578003;10
2014-09-02 04:00:00;86309.57953643799;88241.45952606201;84093.59954833984;84093.59954833984;9
2014-09-03 04:00:00;85855.0195388794;85855.0195388794;81820.79956054688;82388.99955749512;15
2014-09-04 04:00:00;83468.57955169678;83468.57955169678;82786.73955535889;82786.73955535889;4
2014-09-05 04:00:00;82048.07955932617;83695.85955047607;82048.07955932617;83695.85955047607;13
2014-09-08 04:00:00;85229.99954223633;85684.55953979492;85229.99954223633;85684.55953979492;1
2014-09-09 04:00:00;88639.19952392578;88639.19952392578;84320.87954711914;86139.11953735352;201
2014-09-10 04:00:00;91196.09951019287;91196.09951019287;87900.53952789307;87900.53952789307;1
2014-09-11 04:00:00;91139.27951049805;91139.27951049805;86593.67953491211;87218.69953155518;16
2014-09-12 04:00:00;84434.51954650879;84434.51954650879;84434.51954650879;84434.51954650879;449
2014-09-15 04:00:00;79036.61957550049;80798.03956604004;78752.51957702637;80570.75956726074;338
2014-09-16 04:00:00;80741.21956634521;81025.31956481934;78979.79957580566;79718.45957183838;302
2014-09-17 04:00:00;79377.53957366943;79832.09957122803;78638.87957763672;78752.51957702637;165
2014-09-18 04:00:00;78866.15957641602;78866.15957641602;77445.65958404541;77786.57958221436;340
2014-09-19 04:00:00;77445.65958404541;77957.03958129883;76422.89958953857;76650.17958831787;626
2014-09-22 04:00:00;76650.17958831787;76763.81958770752;76422.89958953857;76479.7195892334;533
2014-09-23 04:00:00;76479.7195892334;76479.7195892334;75286.49959564209;75627.41959381104;385
2014-09-24 04:00:00;75513.77959442139;77843.39958190918;75172.85959625244;77388.83958435059;437
2014-09-25 04:00:00;77275.19958496094;77275.19958496094;75059.2195968628;75286.49959564209;591
2014-09-26 04:00:00;75570.59959411621;76025.1595916748;74547.83959960938;74718.29959869385;500
2014-09-29 04:00:00;74093.27960205078;76422.89958953857;74093.27960205078;75911.51959228516;405
2014-09-30 04:00:00;75797.87959289551;77218.37958526611;74775.11959838867;76252.4395904541;552
2014-10-01 04:00:00;75911.51959228516;78922.97957611084;75229.67959594727;76991.09958648682;1147
2014-10-02 04:00:00;77388.83958435059;78809.33957672119;76138.79959106445;78297.95957946777;1067
2014-10-03 04:00:00;78297.95957946777;78809.33957672119;77332.01958465576;77786.57958221436;329
2014-10-06 04:00:00;78184.31958007812;80002.5595703125;78013.85958099365;79661.63957214355;340
2014-10-07 04:00:00;79150.25957489014;80911.67956542969;79150.25957489014;79832.09957122803;372
2014-10-08 04:00:00;79547.9995727539;80116.19956970215;77900.219581604;78013.85958099365;440
2014-10-09 04:00:00;78184.31958007812;78468.41957855225;77900.219581604;78127.4995803833;204
2014-10-10 04:00:00;77900.219581604;79207.07957458496;77843.39958190918;77900.219581604;163
2014-10-13 04:00:00;78013.85958099365;78582.0595779419;76991.09958648682;78354.7795791626;327
2014-10-14 04:00:00;78297.95957946777;78809.33957672119;78013.85958099365;78468.41957855225;195
2014-10-15 04:00:00;78411.59957885742;79093.43957519531;77559.29958343506;78070.67958068848;318
2014-10-16 04:00:00;78070.67958068848;79093.43957519531;77729.75958251953;78866.15957641602;171
2014-10-17 04:00:00;78752.51957702637;79661.63957214355;78354.7795791626;79036.61957550049;270
2014-10-20 04:00:00;78582.0595779419;79775.2795715332;77616.11958312988;79661.63957214355;150
2014-10-21 04:00:00;79093.43957519531;80684.39956665039;77786.57958221436;79775.2795715332;491
2014-10-22 04:00:00;79832.09957122803;80911.67956542969;79434.35957336426;80457.1195678711;340
2014-10-23 04:00:00;80400.29956817627;83127.65955352783;80400.29956817627;81934.43955993652;851
2014-10-24 04:00:00;81934.43955993652;84661.79954528809;79775.2795715332;79945.73957061768;688
2014-10-27 04:00:00;80457.1195678711;82048.07955932617;80229.8395690918;81934.43955993652;254
2014-10-28 04:00:00;81479.87956237793;83752.6795501709;80116.19956970215;80911.67956542969;534
2014-10-29 04:00:00;80684.39956665039;81650.3395614624;79377.53957366943;79661.63957214355;596
2014-10-30 04:00:00;79661.63957214355;80229.8395690918;76820.63958740234;76934.27958679199;1196
2014-10-31 04:00:00;77047.91958618164;77047.91958618164;76252.4395904541;76422.89958953857;952
2014-11-03 05:00:00;76195.61959075928;79036.61957550049;76081.97959136963;78922.97957611084;1047
2014-11-04 05:00:00;78468.41957855225;79207.07957458496;77786.57958221436;77843.39958190918;270
2014-11-05 05:00:00;77729.75958251953;78809.33957672119;77104.73958587646;77388.83958435059;440
2014-11-06 05:00:00;77502.47958374023;77843.39958190918;75570.59959411621;76309.25959014893;821
2014-11-07 05:00:00;76422.89958953857;77218.37958526611;76138.79959106445;76991.09958648682;779
2014-11-10 05:00:00;77275.19958496094;77275.19958496094;76195.61959075928;76366.07958984375;712
2014-11-11 05:00:00;76309.25959014893;76706.9995880127;75911.51959228516;76366.07958984375;459
2014-11-12 05:00:00;76536.53958892822;77161.55958557129;76536.53958892822;76820.63958740234;408
2014-11-13 05:00:00;77275.19958496094;78297.95957946777;76593.35958862305;76991.09958648682;571
2014-11-14 05:00:00;76877.45958709717;77616.11958312988;76706.9995880127;77161.55958557129;183
2014-11-17 05:00:00;77672.9395828247;77957.03958129883;77047.91958618164;77161.55958557129;168
2014-11-18 05:00:00;77161.55958557129;77161.55958557129;75684.23959350586;75911.51959228516;607
2014-11-19 05:00:00;75911.51959228516;76138.79959106445;73865.99960327148;74206.91960144043;643
2014-11-20 05:00:00;74206.91960144043;74775.11959838867;73865.99960327148;74036.45960235596;287
2014-11-21 05:00:00;74831.9395980835;74831.9395980835;73525.07960510254;74263.73960113525;304
2014-11-24 05:00:00;73638.71960449219;73638.71960449219;69377.21962738037;69434.0396270752;1154
2014-11-25 05:00:00;69434.0396270752;69774.95962524414;66308.93964385986;67956.71963500977;1209
2014-11-26 05:00:00;67956.71963500977;68524.91963195801;66252.11964416504;67047.59963989258;509
2014-11-28 05:00:00;67502.15963745117;67615.79963684082;65683.9196472168;66933.95964050293;38
2014-12-01 05:00:00;65968.01964569092;67218.05963897705;65968.01964569092;67218.05963897705;51
2014-12-02 05:00:00;67786.2596359253;67786.2596359253;67218.05963897705;67274.87963867188;4
2014-12-03 05:00:00;68411.27963256836;68411.27963256836;66990.77964019775;67104.4196395874;11
2014-12-04 05:00:00;67274.87963867188;68411.27963256836;67274.87963867188;67899.89963531494;10
2014-12-05 05:00:00;68865.83963012695;70002.23962402344;68070.35963439941;68070.35963439941;4
2014-12-08 05:00:00;74093.27960205078;74093.27960205078;69263.57962799072;69263.57962799072;4
2014-12-09 05:00:00;71479.55961608887;71536.37961578369;68411.27963256836;68411.27963256836;7
2014-12-10 05:00:00;69206.7596282959;69206.7596282959;69206.7596282959;69206.7596282959;7
2014-12-11 05:00:00;69263.57962799072;69263.57962799072;69263.57962799072;69263.57962799072;7
2014-12-12 05:00:00;68354.45963287354;68354.45963287354;68354.45963287354;68354.45963287354;266
2014-12-15 05:00:00;71024.99961853027;71309.0996170044;70456.79962158203;71309.0996170044;241
2014-12-16 05:00:00;71309.0996170044;71706.83961486816;71024.99961853027;71365.91961669922;171
2014-12-17 05:00:00;71593.19961547852;72047.75961303711;70740.89962005615;71593.19961547852;158
2014-12-18 05:00:00;71934.11961364746;72275.0396118164;71650.01961517334;71877.29961395264;465
2014-12-19 05:00:00;71820.47961425781;72047.75961303711;69149.93962860107;70570.43962097168;301
2014-12-22 05:00:00;69718.13962554932;70854.5396194458;69718.13962554932;70399.9796218872;116
2014-12-23 05:00:00;70229.51962280273;71593.19961547852;70172.69962310791;70229.51962280273;174
2014-12-24 05:00:00;70399.9796218872;70399.9796218872;69547.67962646484;69945.41962432861;124
2014-12-26 05:00:00;69945.41962432861;70343.15962219238;69320.39962768555;69547.67962646484;130
2014-12-29 05:00:00;69320.39962768555;70172.69962310791;68695.37963104248;68922.65962982178;207
2014-12-30 05:00:00;68695.37963104248;70115.87962341309;68695.37963104248;69320.39962768555;268
2014-12-31 05:00:00;69661.31962585449;70172.69962310791;68752.1996307373;69036.29962921143;536
2015-01-02 05:00:00;69093.11962890625;69831.77962493896;68638.55963134766;68695.37963104248;220
2015-01-05 05:00:00;68865.83963012695;69718.13962554932;68638.55963134766;69547.67962646484;244
2015-01-06 05:00:00;69377.21962738037;69661.31962585449;68695.37963104248;69206.7596282959;744
2015-01-07 05:00:00;69093.11962890625;69149.93962860107;68354.45963287354;68581.73963165283;546
2015-01-08 05:00:00;68695.37963104248;68695.37963104248;68411.27963256836;68695.37963104248;215
2015-01-09 05:00:00;68581.73963165283;69547.67962646484;68411.27963256836;68922.65962982178;235
2015-01-12 05:00:00;69036.29962921143;69036.29962921143;66252.11964416504;67786.2596359253;783
2015-01-13 05:00:00;68127.17963409424;68183.99963378906;66479.39964294434;66649.85964202881;629
2015-01-14 05:00:00;66649.85964202881;66706.67964172363;63297.47966003418;64263.41965484619;1120
2015-01-15 05:00:00;64717.979652404785;65002.079650878906;63638.399658203125;64036.139656066895;404
2015-01-16 05:00:00;64092.95965576172;65854.37964630127;64092.95965576172;65627.09964752197;326
2015-01-20 05:00:00;66024.83964538574;66308.93964385986;65002.079650878906;65968.01964569092;249
2015-01-21 05:00:00;66195.29964447021;66252.11964416504;65740.73964691162;66081.65964508057;266
2015-01-22 05:00:00;66308.93964385986;67274.87963867188;65911.1996459961;66138.47964477539;605
2015-01-23 05:00:00;66138.47964477539;66536.21964263916;65911.1996459961;66024.83964538574;274
2015-01-26 05:00:00;66081.65964508057;66422.57964324951;65115.719650268555;66081.65964508057;334
2015-01-27 05:00:00;65968.01964569092;66479.39964294434;65627.09964752197;65740.73964691162;176
2015-01-28 05:00:00;65911.1996459961;66365.75964355469;65229.3596496582;65342.99964904785;295
2015-01-29 05:00:00;65456.6396484375;65683.9196472168;63524.75965881348;64206.59965515137;616
2015-01-30 05:00:00;64036.139656066895;64547.51965332031;60570.11967468262;62615.63966369629;1288
2015-02-02 05:00:00;62615.63966369629;62615.63966369629;59547.35968017578;61195.13967132568;712
2015-02-03 05:00:00;61365.599670410156;63865.67965698242;60513.29967498779;63638.399658203125;517
2015-02-04 05:00:00;63638.399658203125;65854.37964630127;63183.83966064453;63865.67965698242;473
2015-02-05 05:00:00;64036.139656066895;65683.9196472168;63865.67965698242;65399.819648742676;500
2015-02-06 05:00:00;65399.819648742676;66138.47964477539;63808.8596572876;64433.879653930664;466
2015-02-09 05:00:00;64320.239654541016;64661.15965270996;63070.19966125488;63524.75965881348;466
2015-02-10 05:00:00;63467.93965911865;63524.75965881348;61820.15966796875;62501.99966430664;562
2015-02-11 05:00:00;62501.99966430664;63183.83966064453;61706.5196685791;62161.079666137695;435
2015-02-12 05:00:00;62274.719665527344;62615.63966369629;61024.67967224121;62104.25966644287;427
2015-02-13 05:00:00;62274.719665527344;63354.299659729004;62161.079666137695;63297.47966003418;450
2015-02-17 05:00:00;63411.11965942383;63865.67965698242;62786.09966278076;63183.83966064453;288
2015-02-18 05:00:00;63297.47966003418;63411.11965942383;61876.979667663574;62331.53966522217;186
2015-02-19 05:00:00;62501.99966430664;63183.83966064453;61592.87966918945;62956.559661865234;375
2015-02-20 05:00:00;63183.83966064453;63638.399658203125;62047.43966674805;62161.079666137695;472
2015-02-23 05:00:00;62331.53966522217;62331.53966522217;61365.599670410156;61820.15966796875;727
2015-02-24 05:00:00;61990.61966705322;62729.27966308594;61820.15966796875;62388.35966491699;164
2015-02-25 05:00:00;62104.25966644287;62786.09966278076;61820.15966796875;62615.63966369629;253
2015-02-26 05:00:00;62445.17966461182;64888.43965148926;62331.53966522217;63979.31965637207;267
2015-02-27 05:00:00;64433.879653930664;66593.03964233398;63865.67965698242;66024.83964538574;159
2015-03-02 05:00:00;66649.85964202881;66706.67964172363;65854.37964630127;65854.37964630127;9
2015-03-03 05:00:00;66138.47964477539;66820.31964111328;65683.9196472168;66536.21964263916;16
2015-03-04 05:00:00;66820.31964111328;66820.31964111328;66536.21964263916;66536.21964263916;9
2015-03-05 05:00:00;66820.31964111328;66820.31964111328;66649.85964202881;66649.85964202881;5
2015-03-06 05:00:00;67729.43963623047;68070.35963439941;67104.4196395874;67104.4196395874;6
2015-03-09 04:00:00;66933.95964050293;68013.53963470459;64604.33965301514;64604.33965301514;6
2015-03-10 04:00:00;65399.819648742676;65627.09964752197;65399.819648742676;65627.09964752197;2
2015-03-11 04:00:00;66422.57964324951;66422.57964324951;63752.03965759277;63752.03965759277;2
2015-03-12 04:00:00;63581.5796585083;63581.5796585083;63581.5796585083;63581.5796585083;1
2015-03-13 04:00:00;62786.09966278076;62786.09966278076;62445.17966461182;62445.17966461182;195
2015-03-16 04:00:00;62842.919662475586;63183.83966064453;62217.89966583252;63183.83966064453;127
2015-03-17 04:00:00;62956.559661865234;63183.83966064453;61536.05966949463;61592.87966918945;177
2015-03-18 04:00:00;61365.599670410156;62331.53966522217;61365.599670410156;62104.25966644287;247
2015-03-19 04:00:00;62445.17966461182;63183.83966064453;61706.5196685791;62047.43966674805;443
2015-03-20 04:00:00;62331.53966522217;63808.8596572876;61649.69966888428;63411.11965942383;306
2015-03-23 04:00:00;63524.75965881348;64945.25965118408;63183.83966064453;63979.31965637207;368
2015-03-24 04:00:00;63979.31965637207;64831.61965179443;63524.75965881348;64092.95965576172;282
2015-03-25 04:00:00;64206.59965515137;64490.69965362549;63865.67965698242;64149.77965545654;915
2015-03-26 04:00:00;64320.239654541016;64433.879653930664;62161.079666137695;63127.01966094971;375
2015-03-27 04:00:00;62956.559661865234;63183.83966064453;61820.15966796875;61876.979667663574;321
2015-03-30 04:00:00;61820.15966796875;62729.27966308594;60911.03967285156;61308.77967071533;489
2015-03-31 04:00:00;61536.05966949463;61990.61966705322;59660.99967956543;60172.37967681885;946
2015-04-01 04:00:00;60172.37967681885;60342.83967590332;57785.93968963623;59547.35968017578;1166
2015-04-02 04:00:00;59547.35968017578;61763.339668273926;59547.35968017578;61138.31967163086;534
2015-04-06 04:00:00;61308.77967071533;61820.15966796875;60513.29967498779;61138.31967163086;761
2015-04-07 04:00:00;61138.31967163086;62501.99966430664;61138.31967163086;62047.43966674805;1100
2015-04-08 04:00:00;62104.25966644287;62445.17966461182;61138.31967163086;61365.599670410156;468
2015-04-09 04:00:00;61592.87966918945;61763.339668273926;60911.03967285156;61138.31967163086;915
2015-04-10 04:00:00;60854.21967315674;61081.499671936035;59547.35968017578;60570.11967468262;438
2015-04-13 04:00:00;60570.11967468262;61024.67967224121;59547.35968017578;60001.919677734375;437
2015-04-14 04:00:00;60115.55967712402;60626.93967437744;59547.35968017578;59945.09967803955;960
2015-04-15 04:00:00;59888.27967834473;61251.95967102051;58638.239685058594;59376.89968109131;633
2015-04-16 04:00:00;58979.15968322754;59547.35968017578;58354.13968658447;58638.239685058594;570
2015-04-17 04:00:00;58695.05968475342;59717.819679260254;58638.239685058594;59660.99967956543;617
2015-04-20 04:00:00;60001.919677734375;60626.93967437744;59263.25968170166;59717.819679260254;302
2015-04-21 04:00:00;59547.35968017578;60229.19967651367;58751.87968444824;58979.15968322754;445
2015-04-22 04:00:00;58979.15968322754;59206.439682006836;58467.77968597412;58808.69968414307;160
2015-04-23 04:00:00;59547.35968017578;59945.09967803955;56422.25969696045;57104.09969329834;502
2015-04-24 04:00:00;57047.279693603516;57047.279693603516;54376.73970794678;54888.119705200195;521
2015-04-27 04:00:00;54774.47970581055;55115.39970397949;50285.69972991943;54035.81970977783;774
2015-04-28 04:00:00;54092.639709472656;54206.279708862305;52785.7797164917;53524.439712524414;254
2015-04-29 04:00:00;53410.799713134766;53410.799713134766;51933.479721069336;53013.059715270996;333
2015-04-30 04:00:00;54149.45970916748;54888.119705200195;53353.97971343994;54490.379707336426;95
2015-05-01 04:00:00;54206.279708862305;54206.279708862305;52047.119720458984;52047.119720458984;13
2015-05-04 04:00:00;53126.699714660645;53126.699714660645;51422.09972381592;52103.93972015381;20
2015-05-05 04:00:00;51706.19972229004;51706.19972229004;51649.379722595215;51649.379722595215;4
2015-05-06 04:00:00;54433.5597076416;54490.379707336426;53978.99971008301;53978.99971008301;2
2015-05-07 04:00:00;52160.75971984863;52160.75971984863;52160.75971984863;52160.75971984863;2
2015-05-08 04:00:00;54660.8397064209;54660.8397064209;53694.89971160889;53694.89971160889;2
2015-05-11 04:00:00;52728.959716796875;52728.959716796875;52728.959716796875;52728.959716796875;2
2015-05-12 04:00:00;54490.379707336426;54888.119705200195;54490.379707336426;54547.19970703125;7
2015-05-13 04:00:00;53126.699714660645;53126.699714660645;53126.699714660645;53126.699714660645;1
2015-05-14 04:00:00;54660.8397064209;54660.8397064209;54660.8397064209;54660.8397064209;1075
2015-05-15 04:00:00;56251.79969787598;57558.65969085693;56081.339698791504;56479.07969665527;480
2015-05-18 04:00:00;56592.71969604492;58183.6796875;56479.07969665527;57615.47969055176;221
2015-05-19 04:00:00;57956.3996887207;58183.6796875;55910.87969970703;56365.439697265625;344
